Word,Count,Percentage,Total,Distinct
fatalism,1,0.007805791897588011,,
confuse,1,0.007805791897588011,,
pointed,1,0.007805791897588011,,
dan,1,0.007805791897588011,,
reflex,1,0.007805791897588011,,
therapy,1,0.007805791897588011,,
completely,1,0.007805791897588011,,
remedy,1,0.007805791897588011,,
seeking,1,0.007805791897588011,,
inconsequential,1,0.007805791897588011,,
react,1,0.007805791897588011,,
presence,1,0.007805791897588011,,
robot,1,0.007805791897588011,,
insentient,1,0.007805791897588011,,
latter,1,0.007805791897588011,,
therapist,1,0.007805791897588011,,
trip,1,0.007805791897588011,,
warrants,1,0.007805791897588011,,
seat,1,0.007805791897588011,,
serve,1,0.007805791897588011,,
unauthored,1,0.007805791897588011,,
convey,1,0.007805791897588011,,
fish,1,0.007805791897588011,,
tropical,1,0.007805791897588011,,
store,1,0.007805791897588011,,
pet,1,0.007805791897588011,,
i’ll,1,0.007805791897588011,,
birthday,1,0.007805791897588011,,
daughter,1,0.007805791897588011,,
identify,1,0.007805791897588011,,
describes,1,0.007805791897588011,,
phrase,1,0.007805791897588011,,
ignorance,1,0.007805791897588011,,
moment-to-moment,1,0.007805791897588011,,
begun,1,0.007805791897588011,,
endowed,1,0.007805791897588011,,
volitional,1,0.007805791897588011,,
nonvolitional,1,0.007805791897588011,,
elsewhere,1,0.007805791897588011,,
aim,1,0.007805791897588011,,
spotlight,1,0.007805791897588011,,
seize,1,0.007805791897588011,,
intrudes,1,0.007805791897588011,,
limits,1,0.007805791897588011,,
directing,1,0.007805791897588011,,
focusing,1,0.007805791897588011,,
haven’t,1,0.007805791897588011,,
impinges,1,0.007805791897588011,,
window,1,0.007805791897588011,,
outside,1,0.007805791897588011,,
hear,1,0.007805791897588011,,
sphere,1,0.007805791897588011,,
banishing,1,0.007805791897588011,,
concerns,1,0.007805791897588011,,
legal,1,0.007805791897588011,,
preserved,1,0.007805791897588011,,
consequential,1,0.007805791897588011,,
immensely,1,0.007805791897588011,,
premeditated,1,0.007805791897588011,,
indeterminism,1,0.007805791897588011,,
includes,1,0.007805791897588011,,
came,1,0.007805791897588011,,
merit,1,0.007805791897588011,,
independence,1,0.007805791897588011,,
intelligible,1,0.007805791897588011,,
concept,1,0.007805791897588011,,
neuroscientists,1,0.007805791897588011,,
unpredictable,1,0.007805791897588011,,
nucleus,1,0.007805791897588011,,
passing,1,0.007805791897588011,,
dna,1,0.007805791897588011,,
mutations,1,0.007805791897588011,,
high-energy,1,0.007805791897588011,,
rays,1,0.007805791897588011,,
cosmic,1,0.007805791897588011,,
salient,1,0.007805791897588011,,
biologically,1,0.007805791897588011,,
flies,1,0.007805791897588011,,
fly,1,0.007805791897588011,,
foothold,1,0.007805791897588011,,
preclude,1,0.007805791897588011,,
heisenberg’s,1,0.007805791897588011,,
limit,1,0.007805791897588011,,
attempting,1,0.007805791897588011,,
shared,1,0.007805791897588011,,
rails,1,0.007805791897588011,,
ride,1,0.007805791897588011,,
obediently,1,0.007805791897588011,,
comprehensible,1,0.007805791897588011,,
utterances,1,0.007805791897588011,,
possibility,1,0.007805791897588011,,
stimulus-response,1,0.007805791897588011,,
constrained,1,0.007805791897588011,,
exist,1,0.007805791897588011,,
actions,1,0.007805791897588011,,
blown,1,0.007805791897588011,,
scarcely,1,0.007805791897588011,,
randomly,1,0.007805791897588011,,
ambushes,1,0.007805791897588011,,
surprising,1,0.007805791897588011,,
definition,1,0.007805791897588011,,
occurrences,1,0.007805791897588011,,
count,1,0.007805791897588011,,
initiating,1,0.007805791897588011,,
due,1,0.007805791897588011,,
lies,1,0.007805791897588011,,
therein,1,0.007805791897588011,,
vesicles,1,0.007805791897588011,,
channels,1,0.007805791897588011,,
ion,1,0.007805791897588011,,
closing,1,0.007805791897588011,,
opening,1,0.007805791897588011,,
observed,1,0.007805791897588011,,
heisenberg,1,0.007805791897588011,,
martin,1,0.007805791897588011,,
biologist,1,0.007805791897588011,,
uncertainty,1,0.007805791897588011,,
consequently,1,0.007805791897588011,,
conditioning,1,0.007805791897588011,,
products,1,0.007805791897588011,,
lawful,1,0.007805791897588011,,
commonsense,1,0.007805791897588011,,
trigger,1,0.007805791897588011,,
pulls,1,0.007805791897588011,,
doe,1,0.007805791897588011,,
john,1,0.007805791897588011,,
contract,1,0.007805791897588011,,
fibers,1,0.007805791897588011,,
receptors,1,0.007805791897588011,,
bind,1,0.007805791897588011,,
transcribed,1,0.007805791897588011,,
series,1,0.007805791897588011,,
reduced,1,0.007805791897588011,,
particular,1,0.007805791897588011,,
ignoring,1,0.007805791897588011,,
solves,1,0.007805791897588011,,
trouble,1,0.007805791897588011,,
delusional,1,0.007805791897588011,,
dishonest,1,0.007805791897588011,,
advertising,1,0.007805791897588011,,
that’s,1,0.007805791897588011,,
liar,1,0.007805791897588011,,
sunlight,1,0.007805791897588011,,
cow,1,0.007805791897588011,,
consume,1,0.007805791897588011,,
beef,1,0.007805791897588011,,
photosynthesis,1,0.007805791897588011,,
arrive,1,0.007805791897588011,,
trace,1,0.007805791897588011,,
defense,1,0.007805791897588011,,
charlatan’s,1,0.007805791897588011,,
thin,1,0.007805791897588011,,
seriously,1,0.007805791897588011,,
skeptics,1,0.007805791897588011,,
merriment,1,0.007805791897588011,,
boast,1,0.007805791897588011,,
indian,1,0.007805791897588011,,
arguing,1,0.007805791897588011,,
error,1,0.007805791897588011,,
gravely,1,0.007805791897588011,,
attribution,1,0.007805791897588011,,
confabulate,1,0.007805791897588011,,
tasks,1,0.007805791897588011,,
odd,1,0.007805791897588011,,
suggestions,1,0.007805791897588011,,
elaborate,1,0.007805791897588011,,
hypnosis,1,0.007805791897588011,,
susceptible,1,0.007805791897588011,,
heard,1,0.007805791897588011,,
guided,1,0.007805791897588011,,
tended,1,0.007805791897588011,,
computer’s,1,0.007805791897588011,,
pictures,1,0.007805791897588011,,
select,1,0.007805791897588011,,
movements,1,0.007805791897588011,,
manipulations,1,0.007805791897588011,,
experimental,1,0.007805791897588011,,
correctly,1,0.007805791897588011,,
machine,1,0.007805791897588011,,
tuned,1,0.007805791897588011,,
status,1,0.007805791897588011,,
challenge,1,0.007805791897588011,,
astonished,1,0.007805791897588011,,
rightly,1,0.007805791897588011,,
illusory,1,0.007805791897588011,,
misbehave,1,0.007805791897588011,,
functions,1,0.007805791897588011,,
organisms,1,0.007805791897588011,,
belong,1,0.007805791897588011,,
coli,1,0.007805791897588011,,
microbes,1,0.007805791897588011,,
enduring,1,0.007805791897588011,,
relationship,1,0.007805791897588011,,
bears,1,0.007805791897588011,,
skin,1,0.007805791897588011,,
enzymes,1,0.007805791897588011,,
digestive,1,0.007805791897588011,,
red,1,0.007805791897588011,,
producing,1,0.007805791897588011,,
organs,1,0.007805791897588011,,
countless,1,0.007805791897588011,,
driving,1,0.007805791897588011,,
bodies,1,0.007805791897588011,,
coterminous,1,0.007805791897588011,,
asserting,1,0.007805791897588011,,
channel,1,0.007805791897588011,,
bait,1,0.007805791897588011,,
conceptual,1,0.007805791897588011,,
agrees,1,0.007805791897588011,,
dennett’s,1,0.007805791897588011,,
articulates,1,0.007805791897588011,,
survives,1,0.007805791897588011,,
agenthood,1,0.007805791897588011,,
remarks,1,0.007805791897588011,,
near,1,0.007805791897588011,,
recommend,1,0.007805791897588011,,
motivationally,1,0.007805791897588011,,
concoct,1,0.007805791897588011,,
talk,1,0.007805791897588011,,
causally,1,0.007805791897588011,,
supporting,1,0.007805791897588011,,
machinery,1,0.007805791897588011,,
situations,1,0.007805791897588011,,
created,1,0.007805791897588011,,
genetic,1,0.007805791897588011,,
gods,1,0.007805791897588011,,
little,1,0.007805791897588011,,
self-caused,1,0.007805791897588011,,
contra-causal,1,0.007805791897588011,,
adds,1,0.007805791897588011,,
se,1,0.007805791897588011,,
per,1,0.007805791897588011,,
phenomenal,1,0.007805791897588011,,
doubtful,1,0.007805791897588011,,
service,1,0.007805791897588011,,
integration,1,0.007805791897588011,,
flexible,1,0.007805791897588011,,
strongly,1,0.007805791897588011,,
evidence,1,0.007805791897588011,,
some-how,1,0.007805791897588011,,
moreover,1,0.007805791897588011,,
veridical,1,0.007805791897588011,,
charge,1,0.007805791897588011,,
deliberate,1,0.007805791897588011,,
instantiated,1,0.007805791897588011,,
cooks,1,0.007805791897588011,,
among,1,0.007805791897588011,,
consist,1,0.007805791897588011,,
individuals,1,0.007805791897588011,,
identifiable,1,0.007805791897588011,,
pushed,1,0.007805791897588011,,
constituting,1,0.007805791897588011,,
thinks,1,0.007805791897588011,,
alienate,1,0.007805791897588011,,
shouldn’t,1,0.007805791897588011,,
underlie,1,0.007805791897588011,,
access,1,0.007805791897588011,,
naturalism,1,0.007805791897588011,,
center,1,0.007805791897588011,,
clark,1,0.007805791897588011,,
tom,1,0.007805791897588011,,
loves,1,0.007805791897588011,,
creed,1,0.007805791897588011,,
assertion,1,0.007805791897588011,,
amounts,1,0.007805791897588011,,
occurred,1,0.007805791897588011,,
juice,1,0.007805791897588011,,
cosmos,1,0.007805791897588011,,
effectively,1,0.007805791897588011,,
blameless,1,0.007805791897588011,,
reached,1,0.007805791897588011,,
vision,1,0.007805791897588011,,
congruent,1,0.007805791897588011,,
thirsty,1,0.007805791897588011,,
peace,1,0.007805791897588011,,
drank,1,0.007805791897588011,,
creating,1,0.007805791897588011,,
conflict,1,0.007805791897588011,,
wanting,1,0.007805791897588011,,
runs,1,0.007805791897588011,,
rival,1,0.007805791897588011,,
triumphs,1,0.007805791897588011,,
inexplicably,1,0.007805791897588011,,
opposing,1,0.007805791897588011,,
tempted,1,0.007805791897588011,,
save,1,0.007805791897588011,,
struggling,1,0.007805791897588011,,
cigarette,1,0.007805791897588011,,
crave,1,0.007805791897588011,,
smoking,1,0.007805791897588011,,
aspire,1,0.007805791897588011,,
kids,1,0.007805791897588011,,
finish,1,0.007805791897588011,,
aspirations,1,0.007805791897588011,,
mutually,1,0.007805791897588011,,
ruled,1,0.007805791897588011,,
undesirable,1,0.007805791897588011,,
pathological,1,0.007805791897588011,,
obtuse,1,0.007805791897588011,,
deliberately,1,0.007805791897588011,,
cherished,1,0.007805791897588011,,
strip,1,0.007805791897588011,,
allowing,1,0.007805791897588011,,
primarily,1,0.007805791897588011,,
theology,1,0.007805791897588011,,
resembles,1,0.007805791897588011,,
academic,1,0.007805791897588011,,
area,1,0.007805791897588011,,
finesse,1,0.007805791897588011,,
produced,1,0.007805791897588011,,
disappear,1,0.007805791897588011,,
culpability,1,0.007805791897588011,,
reaching,1,0.007805791897588011,,
catch,1,0.007805791897588011,,
sociopaths,1,0.007805791897588011,,
vanishes,1,0.007805791897588011,,
reflexively,1,0.007805791897588011,,
assuming,1,0.007805791897588011,,
altogether,1,0.007805791897588011,,
avoided,1,0.007805791897588011,,
resisted,1,0.007805791897588011,,
murderers,1,0.007805791897588011,,
hang,1,0.007805791897588011,,
hook,1,0.007805791897588011,,
plausible,1,0.007805791897588011,,
locate,1,0.007805791897588011,,
reveal,1,0.007805791897588011,,
detailed,1,0.007805791897588011,,
slip,1,0.007805791897588011,,
readily,1,0.007805791897588011,,
marry,1,0.007805791897588011,,
whom,1,0.007805791897588011,,
deciding,1,0.007805791897588011,,
anchored,1,0.007805791897588011,,
autonomy,1,0.007805791897588011,,
demonstrative,1,0.007805791897588011,,
forcing,1,0.007805791897588011,,
cream,1,0.007805791897588011,,
ice,1,0.007805791897588011,,
compulsions,1,0.007805791897588011,,
outer,1,0.007805791897588011,,
defend,1,0.007805791897588011,,
endorse,1,0.007805791897588011,,
philosophically,1,0.007805791897588011,,
confused,1,0.007805791897588011,,
vehicle,1,0.007805791897588011,,
entity,1,0.007805791897588011,,
metaphysical,1,0.007805791897588011,,
invoke,1,0.007805791897588011,,
plane,1,0.007805791897588011,,
above,1,0.007805791897588011,,
relation,1,0.007805791897588011,,
views,1,0.007805791897588011,,
incompatibilist,1,0.007805791897588011,,
referred,1,0.007805791897588011,,
approaches,1,0.007805791897588011,,
main,1,0.007805791897588011,,
finds,1,0.007805791897588011,,
easy,1,0.007805791897588011,,
emerges,1,0.007805791897588011,,
logical,1,0.007805791897588011,,
attributable,1,0.007805791897588011,,
endurance,1,0.007805791897588011,,
abstract,1,0.007805791897588011,,
promise,1,0.007805791897588011,,
holds,1,0.007805791897588011,,
moved,1,0.007805791897588011,,
safe,1,0.007805791897588011,,
vitiates,1,0.007805791897588011,,
paradox,1,0.007805791897588011,,
onto,1,0.007805791897588011,,
map,1,0.007805791897588011,,
rectifying,1,0.007805791897588011,,
valuable,1,0.007805791897588011,,
insight,1,0.007805791897588011,,
appreciate,1,0.007805791897588011,,
determines,1,0.007805791897588011,,
former,1,0.007805791897588011,,
car,1,0.007805791897588011,,
hit,1,0.007805791897588011,,
accidentally,1,0.007805791897588011,,
children,1,0.007805791897588011,,
murdering,1,0.007805791897588011,,
enjoys,1,0.007805791897588011,,
treat,1,0.007805791897588011,,
accompanied,1,0.007805791897588011,,
breakfast,1,0.007805791897588011,,
pie,1,0.007805791897588011,,
cherry,1,0.007805791897588011,,
tempts,1,0.007805791897588011,,
stay,1,0.007805791897588011,,
retrospect,1,0.007805791897588011,,
evident,1,0.007805791897588011,,
prayer,1,0.007805791897588011,,
obesity,1,0.007805791897588011,,
prone,1,0.007805791897588011,,
gay,1,0.007805791897588011,,
souls,1,0.007805791897588011,,
whose,1,0.007805791897588011,,
christians,1,0.007805791897588011,,
millions,1,0.007805791897588011,,
obviously,1,0.007805791897588011,,
physiology,1,0.007805791897588011,,
grant,1,0.007805791897588011,,
operations,1,0.007805791897588011,,
soul-stuff,1,0.007805791897588011,,
dictate,1,0.007805791897588011,,
structure,1,0.007805791897588011,,
beholden,1,0.007805791897588011,,
materialism,1,0.007805791897588011,,
building,1,0.007805791897588011,,
understood,1,0.007805791897588011,,
cause-and-effect,1,0.007805791897588011,,
imagined,1,0.007805791897588011,,
strike,1,0.007805791897588011,,
expose,1,0.007805791897588011,,
continue,1,0.007805791897588011,,
demonstrating,1,0.007805791897588011,,
video,1,0.007805791897588011,,
alongside,1,0.007805791897588011,,
son,1,0.007805791897588011,,
realized,1,0.007805791897588011,,
brett,1,0.007805791897588011,,
brent,1,0.007805791897588011,,
remembered,1,0.007805791897588011,,
minute,1,0.007805791897588011,,
forgot,1,0.007805791897588011,,
experimenter,1,0.007805791897588011,,
recall,1,0.007805791897588011,,
shows,1,0.007805791897588011,,
nearby,1,0.007805791897588011,,
record,1,0.007805791897588011,,
scanning,1,0.007805791897588011,,
spend,1,0.007805791897588011,,
subtlest,1,0.007805791897588011,,
device,1,0.007805791897588011,,
neuroimaging,1,0.007805791897588011,,
coincident,1,0.007805791897588011,,
kindle,1,0.007805791897588011,,
delay,1,0.007805791897588011,,
beat,1,0.007805791897588011,,
heart,1,0.007805791897588011,,
initiate,1,0.007805791897588011,,
lower,1,0.007805791897588011,,
higher,1,0.007805791897588011,,
already,1,0.007805791897588011,,
please,1,0.007805791897588011,,
indisputable,1,0.007805791897588011,,
reconcile,1,0.007805791897588011,,
findings,1,0.007805791897588011,,
accuracy,1,0.007805791897588011,,
showed,1,0.007805791897588011,,
recordings,1,0.007805791897588011,,
direct,1,0.007805791897588011,,
contained,1,0.007805791897588011,,
regions,1,0.007805791897588011,,
visible,1,0.007805791897588011,,
letter,1,0.007805791897588011,,
reported,1,0.007805791897588011,,
appearing,1,0.007805791897588011,,
letters,1,0.007805791897588011,,
sequence,1,0.007805791897588011,,
composed,1,0.007805791897588011,,
clock,1,0.007805791897588011,,
watching,1,0.007805791897588011,,
buttons,1,0.007805791897588011,,
fmri,1,0.007805791897588011,,
imaging,1,0.007805791897588011,,
resonance,1,0.007805791897588011,,
magnetic,1,0.007805791897588011,,
extended,1,0.007805791897588011,,
detected,1,0.007805791897588011,,
motor,1,0.007805791897588011,,
#brain’s,1,0.007805791897588011,,
show,1,0.007805791897588011,,
eeg,1,0.007805791897588011,,
famously,1,0.007805791897588011,,
libet,1,0.007805791897588011,,
benjamin,1,0.007805791897588011,,
physiologist,1,0.007805791897588011,,
oppose,1,0.007805791897588011,,
bearings,1,0.007805791897588011,,
drinker,1,0.007805791897588011,,
switched,1,0.007805791897588011,,
changed,1,0.007805791897588011,,
inspect,1,0.007805791897588011,,
motivations,1,0.007805791897588011,,
voice,1,0.007805791897588011,,
tone,1,0.007805791897588011,,
listening,1,0.007805791897588011,,
glancing,1,0.007805791897588011,,
poor,1,0.007805791897588011,,
perception,1,0.007805791897588011,,
although,1,0.007805791897588011,,
fraction,1,0.007805791897588011,,
tiny,1,0.007805791897588011,,
observe,1,0.007805791897588011,,
self-scrutiny,1,0.007805791897588011,,
serious,1,0.007805791897588011,,
traced,1,0.007805791897588011,,
probabilistically,1,0.007805791897588011,,
uncaused,1,0.007805791897588011,,
spontaneously,1,0.007805791897588011,,
volition,1,0.007805791897588011,,
seeming,1,0.007805791897588011,,
hostile,1,0.007805791897588011,,
proves,1,0.007805791897588011,,
soon,1,0.007805791897588011,,
correspond,1,0.007805791897588011,,
stuff,1,0.007805791897588011,,
sterner,1,0.007805791897588011,,
bombardment,1,0.007805791897588011,,
cosmic-ray,1,0.007805791897588011,,
sleep,1,0.007805791897588011,,
unhappy,1,0.007805791897588011,,
coincidence,1,0.007805791897588011,,
pattern,1,0.007805791897588011,,
president,1,0.007805791897588011,,
shoot,1,0.007805791897588011,,
coherent,1,0.007805791897588011,,
conceptually,1,0.007805791897588011,,
emerge,1,0.007805791897588011,,
accountable,1,0.007805791897588011,,
exculpatory,1,0.007805791897588011,,
special,1,0.007805791897588011,,
disorder,1,0.007805791897588011,,
explained,1,0.007805791897588011,,
tumors,1,0.007805791897588011,,
suffering,1,0.007805791897588011,,
decisive,1,0.007805791897588011,,
intellectually,1,0.007805791897588011,,
komisarjevsky’s,1,0.007805791897588011,,
victimize,1,0.007805791897588011,,
extra,1,0.007805791897588011,,
places,1,0.007805791897588011,,
sickening,1,0.007805791897588011,,
honestly,1,0.007805791897588011,,
trusted,1,0.007805791897588011,,
pause,1,0.007805791897588011,,
details,1,0.007805791897588011,,
burglar,1,0.007805791897588011,,
stunned,1,0.007805791897588011,,
coldness,1,0.007805791897588011,,
damaged,1,0.007805791897588011,,
psychologically,1,0.007805791897588011,,
known,1,0.007805791897588011,,
remember,1,0.007805791897588011,,
journals,1,0.007805791897588011,,
raped,1,0.007805791897588011,,
repeatedly,1,0.007805791897588011,,
suicide,1,0.007805791897588011,,
attempted,1,0.007805791897588011,,
remorse,1,0.007805791897588011,,
signs,1,0.007805791897588011,,
shown,1,0.007805791897588011,,
monsters,1,0.007805791897588011,,
justified,1,0.007805791897588011,,
held,1,0.007805791897588011,,
naturally,1,0.007805791897588011,,
survivor,1,0.007805791897588011,,
inhalation,1,0.007805791897588011,,
smoke,1,0.007805791897588011,,
cross,1,0.007805791897588011,,
blaze,1,0.007805791897588011,,
lighting,1,0.007805791897588011,,
untied,1,0.007805791897588011,,
hadn’t,1,0.007805791897588011,,
fire,1,0.007805791897588011,,
doused,1,0.007805791897588011,,
quickly,1,0.007805791897588011,,
panic,1,0.007805791897588011,,
escaped,1,0.007805791897588011,,
bonds,1,0.007805791897588011,,
slipped,1,0.007805791897588011,,
noticed,1,0.007805791897588011,,
partner,1,0.007805791897588011,,
surprise,1,0.007805791897588011,,
strangled,1,0.007805791897588011,,
briefly,1,0.007805791897588011,,
divided,1,0.007805791897588011,,
returned,1,0.007805791897588011,,
masturbating,1,0.007805791897588011,,
phone,1,0.007805791897588011,,
photos,1,0.007805791897588011,,
amused,1,0.007805791897588011,,
mother,1,0.007805791897588011,,
girls’,1,0.007805791897588011,,
unharmed,1,0.007805791897588011,,
captors,1,0.007805791897588011,,
believed,1,0.007805791897588011,,
injuries,1,0.007805791897588011,,
husband’s,1,0.007805791897588011,,
teller,1,0.007805791897588011,,
conversation,1,0.007805791897588011,,
cash,1,0.007805791897588011,,
$,1,0.007805791897588011,,
withdraw,1,0.007805791897588011,,
drove,1,0.007805791897588011,,
gallons,1,0.007805791897588011,,
bought,1,0.007805791897588011,,
station,1,0.007805791897588011,,
gas,1,0.007805791897588011,,
m,1,0.007805791897588011,,
tied,1,0.007805791897588011,,
immediately,1,0.007805791897588011,,
hayley,1,0.007805791897588011,,
daughters,1,0.007805791897588011,,
search,1,0.007805791897588011,,
upstairs,1,0.007805791897588011,,
petit’s,1,0.007805791897588011,,
silent,1,0.007805791897588011,,
fell,1,0.007805791897588011,,
strength,1,0.007805791897588011,,
bludgeoned,1,0.007805791897588011,,
triggered,1,0.007805791897588011,,
screams,1,0.007805791897588011,,
victim’s,1,0.007805791897588011,,
claimed,1,0.007805791897588011,,
bat,1,0.007805791897588011,,
baseball,1,0.007805791897588011,,
striking,1,0.007805791897588011,,
hesitating,1,0.007805791897588011,,
sleeping,1,0.007805791897588011,,
stood,1,0.007805791897588011,,
confession,1,0.007805791897588011,,
taped,1,0.007805791897588011,,
sunroom,1,0.007805791897588011,,
sofa,1,0.007805791897588011,,
connecticut,1,0.007805791897588011,,
central,1,0.007805791897588011,,
town,1,0.007805791897588011,,
quiet,1,0.007805791897588011,,
cheshire,1,0.007805791897588011,,
arrived,1,0.007805791897588011,,
joshua,1,0.007805791897588011,,
steven,1,0.007805791897588011,,
stakes,1,0.007805791897588011,,
abhorrent,1,0.007805791897588011,,
conclusions,1,0.007805791897588011,,
rules,1,0.007805791897588011,,
follow,1,0.007805791897588011,,
incongruous,1,0.007805791897588011,,
containing,1,0.007805791897588011,,
rehabilitating,1,0.007805791897588011,,
emphasized,1,0.007805791897588011,,
clockwork,1,0.007805791897588011,,
calibrated,1,0.007805791897588011,,
poorly,1,0.007805791897588011,,
sinners,1,0.007805791897588011,,
waged,1,0.007805791897588011,,
belligerent,1,0.007805791897588011,,
war,1,0.007805791897588011,,
precipitate,1,0.007805791897588011,,
community,1,0.007805791897588011,,
autonomous,1,0.007805791897588011,,
distinctly,1,0.007805791897588011,,
accomplishment,1,0.007805791897588011,,
intimate,1,0.007805791897588011,,
policy,1,0.007805791897588011,,
public,1,0.007805791897588011,,
religion,1,0.007805791897588011,,
nearly,1,0.007805791897588011,,
touches,1,0.007805791897588011,,
free,1,0.007805791897588011,,
