Word,Count,Percentage,Total,Distinct
dissimilar,1,0.0012440750923725756,,
chicken-or-the-egg,1,0.0012440750923725756,,
intergalactic,1,0.0012440750923725756,,
clings,1,0.0012440750923725756,,
rental,1,0.0012440750923725756,,
renters,1,0.0012440750923725756,,
unmoving,1,0.0012440750923725756,,
domains,1,0.0012440750923725756,,
linkages,1,0.0012440750923725756,,
conflicting,1,0.0012440750923725756,,
substantiality,1,0.0012440750923725756,,
mixture,1,0.0012440750923725756,,
permissible,1,0.0012440750923725756,,
gopher,1,0.0012440750923725756,,
meadow,1,0.0012440750923725756,,
vacate,1,0.0012440750923725756,,
biological,1,0.0012440750923725756,,
neutral,1,0.0012440750923725756,,
weed,1,0.0012440750923725756,,
vessel,1,0.0012440750923725756,,
christianity,1,0.0012440750923725756,,
homily,1,0.0012440750923725756,,
marathon,1,0.0012440750923725756,,
cramp,1,0.0012440750923725756,,
suicidal,1,0.0012440750923725756,,
alters,1,0.0012440750923725756,,
hatched,1,0.0012440750923725756,,
expressions,1,0.0012440750923725756,,
undivided,1,0.0012440750923725756,,
empirically,1,0.0012440750923725756,,
#humankind,1,0.0012440750923725756,,
crunched,1,0.0012440750923725756,,
beasts,1,0.0012440750923725756,,
beastliest,1,0.0012440750923725756,,
robots,1,0.0012440750923725756,,
traps,1,0.0012440750923725756,,
alternatives,1,0.0012440750923725756,,
suited,1,0.0012440750923725756,,
decree,1,0.0012440750923725756,,
rhetorical,1,0.0012440750923725756,,
commands,1,0.0012440750923725756,,
worker,1,0.0012440750923725756,,
wheelhouse,1,0.0012440750923725756,,
justify,1,0.0012440750923725756,,
manifests,1,0.0012440750923725756,,
cue,1,0.0012440750923725756,,
somebody,1,0.0012440750923725756,,
where’s,1,0.0012440750923725756,,
coordinating,1,0.0012440750923725756,,
photography,1,0.0012440750923725756,,
lighting,1,0.0012440750923725756,,
director,1,0.0012440750923725756,,
yonder,1,0.0012440750923725756,,
effort,1,0.0012440750923725756,,
entanglement,1,0.0012440750923725756,,
spin,1,0.0012440750923725756,,
characteristics,1,0.0012440750923725756,,
entangled,1,0.0012440750923725756,,
reconciliation,1,0.0012440750923725756,,
treaty,1,0.0012440750923725756,,
imbalance,1,0.0012440750923725756,,
obliterated,1,0.0012440750923725756,,
refusing,1,0.0012440750923725756,,
reluctantly,1,0.0012440750923725756,,
limb,1,0.0012440750923725756,,
colliding,1,0.0012440750923725756,,
architect,1,0.0012440750923725756,,
architects,1,0.0012440750923725756,,
unmistakable,1,0.0012440750923725756,,
closing,1,0.0012440750923725756,,
significance,1,0.0012440750923725756,,
historical,1,0.0012440750923725756,,
building’s,1,0.0012440750923725756,,
pushed,1,0.0012440750923725756,,
slate,1,0.0012440750923725756,,
annihilate,1,0.0012440750923725756,,
trip,1,0.0012440750923725756,,
checks,1,0.0012440750923725756,,
blinks,1,0.0012440750923725756,,
age-old,1,0.0012440750923725756,,
persuasion,1,0.0012440750923725756,,
die-hard,1,0.0012440750923725756,,
satisfy,1,0.0012440750923725756,,
season,1,0.0012440750923725756,,
creature’s,1,0.0012440750923725756,,
herbivore,1,0.0012440750923725756,,
carnivore,1,0.0012440750923725756,,
oddly,1,0.0012440750923725756,,
kangaroo,1,0.0012440750923725756,,
marsupial,1,0.0012440750923725756,,
pouch,1,0.0012440750923725756,,
straightened,1,0.0012440750923725756,,
koala,1,0.0012440750923725756,,
incontrovertible,1,0.0012440750923725756,,
bear-like,1,0.0012440750923725756,,
vegetarians,1,0.0012440750923725756,,
prejudices,1,0.0012440750923725756,,
tarnished,1,0.0012440750923725756,,
badly,1,0.0012440750923725756,,
garb,1,0.0012440750923725756,,
clothe,1,0.0012440750923725756,,
heroes,1,0.0012440750923725756,,
seekers,1,0.0012440750923725756,,
beacon,1,0.0012440750923725756,,
embarrassment,1,0.0012440750923725756,,
backing,1,0.0012440750923725756,,
haul,1,0.0012440750923725756,,
prophets,1,0.0012440750923725756,,
quoting,1,0.0012440750923725756,,
hardly,1,0.0012440750923725756,,
dodo,1,0.0012440750923725756,,
quo,1,0.0012440750923725756,,
traction,1,0.0012440750923725756,,
revolutionize,1,0.0012440750923725756,,
unquestioned,1,0.0012440750923725756,,
candle,1,0.0012440750923725756,,
grad,1,0.0012440750923725756,,
caltech,1,0.0012440750923725756,,
reverently,1,0.0012440750923725756,,
retorted,1,0.0012440750923725756,,
california,1,0.0012440750923725756,,
mainland,1,0.0012440750923725756,,
stormed,1,0.0012440750923725756,,
normandy,1,0.0012440750923725756,,
storming,1,0.0012440750923725756,,
seers,1,0.0012440750923725756,,
warriors,1,0.0012440750923725756,,
duel,1,0.0012440750923725756,,
concluding,1,0.0012440750923725756,,
supplied,1,0.0012440750923725756,,
saved,1,0.0012440750923725756,,
tack,1,0.0012440750923725756,,
disdains,1,0.0012440750923725756,,
ignores,1,0.0012440750923725756,,
assertions,1,0.0012440750923725756,,
derail,1,0.0012440750923725756,,
on’t,1,0.0012440750923725756,,
d,1,0.0012440750923725756,,
concern,1,0.0012440750923725756,,
worse,1,0.0012440750923725756,,
warned,1,0.0012440750923725756,,
neil,1,0.0012440750923725756,,
interviews,1,0.0012440750923725756,,
risk,1,0.0012440750923725756,,
airheaded,1,0.0012440750923725756,,
stalled,1,0.0012440750923725756,,
implicit,1,0.0012440750923725756,,
ace,1,0.0012440750923725756,,
science’s,1,0.0012440750923725756,,
refutation,1,0.0012440750923725756,,
refute,1,0.0012440750923725756,,
supported,1,0.0012440750923725756,,
consistent,1,0.0012440750923725756,,
scanning,1,0.0012440750923725756,,
beautifully,1,0.0012440750923725756,,
someone’s,1,0.0012440750923725756,,
monist,1,0.0012440750923725756,,
monisms,1,0.0012440750923725756,,
refutes,1,0.0012440750923725756,,
withering,1,0.0012440750923725756,,
dracula,1,0.0012440750923725756,,
warded,1,0.0012440750923725756,,
silver,1,0.0012440750923725756,,
topsy-turvy,1,0.0012440750923725756,,
headlines,1,0.0012440750923725756,,
conceiving,1,0.0012440750923725756,,
realization,1,0.0012440750923725756,,
marked-off,1,0.0012440750923725756,,
jealously,1,0.0012440750923725756,,
finished,1,0.0012440750923725756,,
jesus,1,0.0012440750923725756,,
bodhi,1,0.0012440750923725756,,
gautama,1,0.0012440750923725756,,
oh,1,0.0012440750923725756,,
garbage,1,0.0012440750923725756,,
defeats,1,0.0012440750923725756,,
hollowness,1,0.0012440750923725756,,
relax,1,0.0012440750923725756,,
builds,1,0.0012440750923725756,,
squinting,1,0.0012440750923725756,,
upgrade,1,0.0012440750923725756,,
investigate,1,0.0012440750923725756,,
ingenuity,1,0.0012440750923725756,,
moon,1,0.0012440750923725756,,
root,1,0.0012440750923725756,,
#mind-making,1,0.0012440750923725756,,
functioned,1,0.0012440750923725756,,
quoted,1,0.0012440750923725756,,
innate,1,0.0012440750923725756,,
kills,1,0.0012440750923725756,,
hurts,1,0.0012440750923725756,,
hiding,1,0.0012440750923725756,,
tearing,1,0.0012440750923725756,,
orchestra,1,0.0012440750923725756,,
hundred-piece,1,0.0012440750923725756,,
reside,1,0.0012440750923725756,,
protest,1,0.0012440750923725756,,
secretions,1,0.0012440750923725756,,
exudes,1,0.0012440750923725756,,
lakes,1,0.0012440750923725756,,
watery,1,0.0012440750923725756,,
miniature,1,0.0012440750923725756,,
stiff,1,0.0012440750923725756,,
giraffe,1,0.0012440750923725756,,
locker,1,0.0012440750923725756,,
boast,1,0.0012440750923725756,,
borders,1,0.0012440750923725756,,
declarative,1,0.0012440750923725756,,
obstacles,1,0.0012440750923725756,,
align,1,0.0012440750923725756,,
activities,1,0.0012440750923725756,,
reflections,1,0.0012440750923725756,,
outlines,1,0.0012440750923725756,,
envy,1,0.0012440750923725756,,
loneliness,1,0.0012440750923725756,,
struggle,1,0.0012440750923725756,,
mighty,1,0.0012440750923725756,,
powerless,1,0.0012440750923725756,,
mine,1,0.0012440750923725756,,
permits,1,0.0012440750923725756,,
desiring,1,0.0012440750923725756,,
fearing,1,0.0012440750923725756,,
resting,1,0.0012440750923725756,,
cling,1,0.0012440750923725756,,
backdrop,1,0.0012440750923725756,,
ripple,1,0.0012440750923725756,,
teacher,1,0.0012440750923725756,,
rupert,1,0.0012440750923725756,,
transplant,1,0.0012440750923725756,,
cardiologist,1,0.0012440750923725756,,
replacement,1,0.0012440750923725756,,
motivates,1,0.0012440750923725756,,
wrongly,1,0.0012440750923725756,,
conclude,1,0.0012440750923725756,,
contemplate,1,0.0012440750923725756,,
depose,1,0.0012440750923725756,,
heroic,1,0.0012440750923725756,,
deprived,1,0.0012440750923725756,,
quarters,1,0.0012440750923725756,,
hang,1,0.0012440750923725756,,
evicted,1,0.0012440750923725756,,
heal,1,0.0012440750923725756,,
bearing,1,0.0012440750923725756,,
mundane,1,0.0012440750923725756,,
discarded,1,0.0012440750923725756,,
paired,1,0.0012440750923725756,,
categories,1,0.0012440750923725756,,
amok,1,0.0012440750923725756,,
projecting,1,0.0012440750923725756,,
freestanding,1,0.0012440750923725756,,
burdened,1,0.0012440750923725756,,
hopelessly,1,0.0012440750923725756,,
tagged,1,0.0012440750923725756,,
election,1,0.0012440750923725756,,
presidential,1,0.0012440750923725756,,
ballot,1,0.0012440750923725756,,
idealism,1,0.0012440750923725756,,
rival,1,0.0012440750923725756,,
oneness,1,0.0012440750923725756,,
monos,1,0.0012440750923725756,,
predicament,1,0.0012440750923725756,,
snake-biting-its-tail,1,0.0012440750923725756,,
saint,1,0.0012440750923725756,,
rebirth,1,0.0012440750923725756,,
gifted,1,0.0012440750923725756,,
astute,1,0.0012440750923725756,,
wilberg,1,0.0012440750923725756,,
cooler,1,0.0012440750923725756,,
gossip,1,0.0012440750923725756,,
parties,1,0.0012440750923725756,,
birthday,1,0.0012440750923725756,,
groceries,1,0.0012440750923725756,,
shop,1,0.0012440750923725756,,
creep,1,0.0012440750923725756,,
alluring,1,0.0012440750923725756,,
emanate,1,0.0012440750923725756,,
gearbox,1,0.0012440750923725756,,
dissolve,1,0.0012440750923725756,,
plus,1,0.0012440750923725756,,
equipped,1,0.0012440750923725756,,
skillful,1,0.0012440750923725756,,
gears,1,0.0012440750923725756,,
driver’s,1,0.0012440750923725756,,
sportscar,1,0.0012440750923725756,,
tropical,1,0.0012440750923725756,,
lucid,1,0.0012440750923725756,,
jamaica,1,0.0012440750923725756,,
cheese,1,0.0012440750923725756,,
chalk,1,0.0012440750923725756,,
pretending,1,0.0012440750923725756,,
behooves,1,0.0012440750923725756,,
frightened,1,0.0012440750923725756,,
highway,1,0.0012440750923725756,,
morph,1,0.0012440750923725756,,
exaggerate,1,0.0012440750923725756,,
manageable,1,0.0012440750923725756,,
assure,1,0.0012440750923725756,,
motivation,1,0.0012440750923725756,,
fulfilling,1,0.0012440750923725756,,
commune,1,0.0012440750923725756,,
satori,1,0.0012440750923725756,,
atman,1,0.0012440750923725756,,
divisions,1,0.0012440750923725756,,
chapters,1,0.0012440750923725756,,
preceding,1,0.0012440750923725756,,
superior,1,0.0012440750923725756,,
falsely,1,0.0012440750923725756,,
presliced,1,0.0012440750923725756,,
resembles,1,0.0012440750923725756,,
overlooking,1,0.0012440750923725756,,
guise,1,0.0012440750923725756,,
tips,1,0.0012440750923725756,,
miami,1,0.0012440750923725756,,
hotel,1,0.0012440750923725756,,
seashore,1,0.0012440750923725756,,
abstractions,1,0.0012440750923725756,,
crave,1,0.0012440750923725756,,
improvement,1,0.0012440750923725756,,
springs,1,0.0012440750923725756,,
dynamism,1,0.0012440750923725756,,
centered,1,0.0012440750923725756,,
fruits,1,0.0012440750923725756,,
pursue,1,0.0012440750923725756,,
passionately,1,0.0012440750923725756,,
cost,1,0.0012440750923725756,,
stasis,1,0.0012440750923725756,,
painful,1,0.0012440750923725756,,
pleasurable,1,0.0012440750923725756,,
generate,1,0.0012440750923725756,,
monk,1,0.0012440750923725756,,
zen,1,0.0012440750923725756,,
yogi,1,0.0012440750923725756,,
unaware,1,0.0012440750923725756,,
hum,1,0.0012440750923725756,,
self-enclosed,1,0.0012440750923725756,,
leisure,1,0.0012440750923725756,,
promote,1,0.0012440750923725756,,
self-improvement,1,0.0012440750923725756,,
improve,1,0.0012440750923725756,,
fatalistic,1,0.0012440750923725756,,
relieve,1,0.0012440750923725756,,
disasters,1,0.0012440750923725756,,
visited,1,0.0012440750923725756,,
glow,1,0.0012440750923725756,,
fireworks,1,0.0012440750923725756,,
eardrum,1,0.0012440750923725756,,
tidal,1,0.0012440750923725756,,
blip,1,0.0012440750923725756,,
forty,1,0.0012440750923725756,,
unbelievable,1,0.0012440750923725756,,
heights,1,0.0012440750923725756,,
unparalleled,1,0.0012440750923725756,,
propelled,1,0.0012440750923725756,,
hemmed,1,0.0012440750923725756,,
pacifism,1,0.0012440750923725756,,
quaker,1,0.0012440750923725756,,
meditation,1,0.0012440750923725756,,
horrors,1,0.0012440750923725756,,
untold,1,0.0012440750923725756,,
chimp’s,1,0.0012440750923725756,,
primates,1,0.0012440750923725756,,
sonatas,1,0.0012440750923725756,,
sinew,1,0.0012440750923725756,,
stitching,1,0.0012440750923725756,,
arrowheads,1,0.0012440750923725756,,
flint,1,0.0012440750923725756,,
fashioned,1,0.0012440750923725756,,
society,1,0.0012440750923725756,,
hunter-gatherer,1,0.0012440750923725756,,
cave-dwelling,1,0.0012440750923725756,,
unlock,1,0.0012440750923725756,,
embraces,1,0.0012440750923725756,,
handing,1,0.0012440750923725756,,
squashed,1,0.0012440750923725756,,
tactics,1,0.0012440750923725756,,
defensive,1,0.0012440750923725756,,
backed,1,0.0012440750923725756,,
but…,1,0.0012440750923725756,,
microcosm,1,0.0012440750923725756,,
bohm,1,0.0012440750923725756,,
pioneered,1,0.0012440750923725756,,
molding,1,0.0012440750923725756,,
succeeded,1,0.0012440750923725756,,
focusing,1,0.0012440750923725756,,
suggested,1,0.0012440750923725756,,
contradicts,1,0.0012440750923725756,,
shelter,1,0.0012440750923725756,,
volunteering,1,0.0012440750923725756,,
sick,1,0.0012440750923725756,,
loosely,1,0.0012440750923725756,,
facets,1,0.0012440750923725756,,
girlfriend,1,0.0012440750923725756,,
texting,1,0.0012440750923725756,,
alley,1,0.0012440750923725756,,
id,1,0.0012440750923725756,,
fake,1,0.0012440750923725756,,
shoes,1,0.0012440750923725756,,
batch,1,0.0012440750923725756,,
private,1,0.0012440750923725756,,
hired,1,0.0012440750923725756,,
teenage,1,0.0012440750923725756,,
wayward,1,0.0012440750923725756,,
fluidity,1,0.0012440750923725756,,
glimpse,1,0.0012440750923725756,,
snatched,1,0.0012440750923725756,,
cabbage,1,0.0012440750923725756,,
boiled,1,0.0012440750923725756,,
admiration,1,0.0012440750923725756,,
landed,1,0.0012440750923725756,,
liftoff,1,0.0012440750923725756,,
gs,1,0.0012440750923725756,,
lifting,1,0.0012440750923725756,,
settles,1,0.0012440750923725756,,
yardstick,1,0.0012440750923725756,,
entrée,1,0.0012440750923725756,,
notorious,1,0.0012440750923725756,,
moreover,1,0.0012440750923725756,,
kicker,1,0.0012440750923725756,,
subtract,1,0.0012440750923725756,,
dining,1,0.0012440750923725756,,
keys,1,0.0012440750923725756,,
grandmother’s,1,0.0012440750923725756,,
bedsheets,1,0.0012440750923725756,,
stuffy,1,0.0012440750923725756,,
registering,1,0.0012440750923725756,,
siegel’s,1,0.0012440750923725756,,
hue,1,0.0012440750923725756,,
petals,1,0.0012440750923725756,,
plural,1,0.0012440750923725756,,
far-reaching,1,0.0012440750923725756,,
kitbag,1,0.0012440750923725756,,
presently,1,0.0012440750923725756,,
psychic,1,0.0012440750923725756,,
shuns,1,0.0012440750923725756,,
‘physical’,1,0.0012440750923725756,,
‘psychic’,1,0.0012440750923725756,,
wolfgang,1,0.0012440750923725756,,
pioneer,1,0.0012440750923725756,,
visionary,1,0.0012440750923725756,,
company,1,0.0012440750923725756,,
religiously,1,0.0012440750923725756,,
atheists,1,0.0012440750923725756,,
overnight,1,0.0012440750923725756,,
caution,1,0.0012440750923725756,,
misty,1,0.0012440750923725756,,
ensue,1,0.0012440750923725756,,
mondays,1,0.0012440750923725756,,
security,1,0.0012440750923725756,,
spice,1,0.0012440750923725756,,
unchangeable,1,0.0012440750923725756,,
qualifies,1,0.0012440750923725756,,
shirt,1,0.0012440750923725756,,
borderline,1,0.0012440750923725756,,
distinctions,1,0.0012440750923725756,,
solidity,1,0.0012440750923725756,,
champions,1,0.0012440750923725756,,
choice-makers,1,0.0012440750923725756,,
hardwiring,1,0.0012440750923725756,,
bats,1,0.0012440750923725756,,
tastes,1,0.0012440750923725756,,
disliking,1,0.0012440750923725756,,
liking,1,0.0012440750923725756,,
buds,1,0.0012440750923725756,,
negate,1,0.0012440750923725756,,
imperfection,1,0.0012440750923725756,,
pages,1,0.0012440750923725756,,
avocados,1,0.0012440750923725756,,
pears,1,0.0012440750923725756,,
reinvented,1,0.0012440750923725756,,
grainy,1,0.0012440750923725756,,
crunchy,1,0.0012440750923725756,,
sold,1,0.0012440750923725756,,
indulging,1,0.0012440750923725756,,
beneath,1,0.0012440750923725756,,
miraculously,1,0.0012440750923725756,,
acquire,1,0.0012440750923725756,,
unworkable,1,0.0012440750923725756,,
triggers,1,0.0012440750923725756,,
plausibly,1,0.0012440750923725756,,
other’s,1,0.0012440750923725756,,
kick,1,0.0012440750923725756,,
peculiarity,1,0.0012440750923725756,,
weighs,1,0.0012440750923725756,,
female,1,0.0012440750923725756,,
weighing,1,0.0012440750923725756,,
exhibit,1,0.0012440750923725756,,
positives,1,0.0012440750923725756,,
abides,1,0.0012440750923725756,,
aboriginal,1,0.0012440750923725756,,
animism,1,0.0012440750923725756,,
retro,1,0.0012440750923725756,,
skeptically,1,0.0012440750923725756,,
newfound,1,0.0012440750923725756,,
vain,1,0.0012440750923725756,,
nineteenth,1,0.0012440750923725756,,
margins,1,0.0012440750923725756,,
bargain,1,0.0012440750923725756,,
exchanged,1,0.0012440750923725756,,
seismic,1,0.0012440750923725756,,
inclusionism,1,0.0012440750923725756,,
today’s,1,0.0012440750923725756,,
stopping,1,0.0012440750923725756,,
formal,1,0.0012440750923725756,,
ruler,1,0.0012440750923725756,,
bowing,1,0.0012440750923725756,,
testament,1,0.0012440750923725756,,
chronology,1,0.0012440750923725756,,
exclusionist,1,0.0012440750923725756,,
heeding,1,0.0012440750923725756,,
attic,1,0.0012440750923725756,,
counting,1,0.0012440750923725756,,
exactness,1,0.0012440750923725756,,
hypnosis,1,0.0012440750923725756,,
scope,1,0.0012440750923725756,,
chef’s,1,0.0012440750923725756,,
waiter,1,0.0012440750923725756,,
successes,1,0.0012440750923725756,,
fingers,1,0.0012440750923725756,,
slipping,1,0.0012440750923725756,,
fractional,1,0.0012440750923725756,,
betrays,1,0.0012440750923725756,,
narrowly,1,0.0012440750923725756,,
sharply,1,0.0012440750923725756,,
unscientific,1,0.0012440750923725756,,
clothes,1,0.0012440750923725756,,
health,1,0.0012440750923725756,,
weather,1,0.0012440750923725756,,
cogitating,1,0.0012440750923725756,,
commentators,1,0.0012440750923725756,,
scholars,1,0.0012440750923725756,,
favorite,1,0.0012440750923725756,,
assuredly,1,0.0012440750923725756,,
upwards,1,0.0012440750923725756,,
contemplative,1,0.0012440750923725756,,
occasioned,1,0.0012440750923725756,,
formerly,1,0.0012440750923725756,,
discourse,1,0.0012440750923725756,,
shade,1,0.0012440750923725756,,
drank,1,0.0012440750923725756,,
w,1,0.0012440750923725756,,
…,1,0.0012440750923725756,,
alert,1,0.0012440750923725756,,
spoiler,1,0.0012440750923725756,,
stuckle,1,0.0012440750923725756,,
colleague,1,0.0012440750923725756,,
recounting,1,0.0012440750923725756,,
isaac,1,0.0012440750923725756,,
learns,1,0.0012440750923725756,,
outset,1,0.0012440750923725756,,
pen,1,0.0012440750923725756,,
excuse,1,0.0012440750923725756,,
regret,1,0.0012440750923725756,,
rumbling,1,0.0012440750923725756,,
sprinkle,1,0.0012440750923725756,,
cousin,1,0.0012440750923725756,,
transcendent,1,0.0012440750923725756,,
arrange,1,0.0012440750923725756,,
cave,1,0.0012440750923725756,,
touted,1,0.0012440750923725756,,
marching,1,0.0012440750923725756,,
uneasily,1,0.0012440750923725756,,
quaint,1,0.0012440750923725756,,
packed,1,0.0012440750923725756,,
judgment,1,0.0012440750923725756,,
solomon’s,1,0.0012440750923725756,,
implied,1,0.0012440750923725756,,
fell,1,0.0012440750923725756,,
participant,1,0.0012440750923725756,,
dispense,1,0.0012440750923725756,,
trend,1,0.0012440750923725756,,
smarter,1,0.0012440750923725756,,
disqualified,1,0.0012440750923725756,,
competing,1,0.0012440750923725756,,
menu,1,0.0012440750923725756,,
item,1,0.0012440750923725756,,
newer,1,0.0012440750923725756,,
exhaust,1,0.0012440750923725756,,
suspects,1,0.0012440750923725756,,
closed-room,1,0.0012440750923725756,,
dr,1,0.0012440750923725756,,
sidekick,1,0.0012440750923725756,,
re#minds,1,0.0012440750923725756,,
deductive,1,0.0012440750923725756,,
servants,1,0.0012440750923725756,,
ring,1,0.0012440750923725756,,
cord,1,0.0012440750923725756,,
bell,1,0.0012440750923725756,,
slithering,1,0.0012440750923725756,,
committed,1,0.0012440750923725756,,
speckled,1,0.0012440750923725756,,
poisonous,1,0.0012440750923725756,,
unexpected,1,0.0012440750923725756,,
sleuth,1,0.0012440750923725756,,
intrinsic,1,0.0012440750923725756,,
happiness,1,0.0012440750923725756,,
plan,1,0.0012440750923725756,,
sisters,1,0.0012440750923725756,,
brothers,1,0.0012440750923725756,,
far-sighted,1,0.0012440750923725756,,
overturns,1,0.0012440750923725756,,
summers,1,0.0012440750923725756,,
winters,1,0.0012440750923725756,,
exhausted,1,0.0012440750923725756,,
#mind-blowing,1,0.0012440750923725756,,
whitman’s,1,0.0012440750923725756,,
viral,1,0.0012440750923725756,,
multitudes,1,0.0012440750923725756,,
belonging,1,0.0012440750923725756,,
joyful,1,0.0012440750923725756,,
proclaimed,1,0.0012440750923725756,,
walt,1,0.0012440750923725756,,
epic,1,0.0012440750923725756,,
responsibility,1,0.0012440750923725756,,
convince,1,0.0012440750923725756,,
tackling,1,0.0012440750923725756,,
ranks,1,0.0012440750923725756,,
expressly,1,0.0012440750923725756,,
lease,1,0.0012440750923725756,,
taboo,1,0.0012440750923725756,,
redefined,1,0.0012440750923725756,,
overwhelming,1,0.0012440750923725756,,
deflating,1,0.0012440750923725756,,
wears,1,0.0012440750923725756,,
drives,1,0.0012440750923725756,,
proceeds,1,0.0012440750923725756,,
pleading,1,0.0012440750923725756,,
guilty,1,0.0012440750923725756,,
solely,1,0.0012440750923725756,,
swallow,1,0.0012440750923725756,,
fence-sitters,1,0.0012440750923725756,,
two-thirds,1,0.0012440750923725756,,
cobbled,1,0.0012440750923725756,,
circuitry,1,0.0012440750923725756,,
ow,1,0.0012440750923725756,,
laptop,1,0.0012440750923725756,,
preferred,1,0.0012440750923725756,,
glorious,1,0.0012440750923725756,,
preference,1,0.0012440750923725756,,
#mind-#brain,1,0.0012440750923725756,,
listening,1,0.0012440750923725756,,
computer-#brain,1,0.0012440750923725756,,
invalidates,1,0.0012440750923725756,,
chord,1,0.0012440750923725756,,
spontaneously,1,0.0012440750923725756,,
senseless,1,0.0012440750923725756,,
carols,1,0.0012440750923725756,,
christmas,1,0.0012440750923725756,,
trenches,1,0.0012440750923725756,,
joy-enhancing,1,0.0012440750923725756,,
acuity,1,0.0012440750923725756,,
fox,1,0.0012440750923725756,,
arctic,1,0.0012440750923725756,,
yards,1,0.0012440750923725756,,
keenest,1,0.0012440750923725756,,
requiring,1,0.0012440750923725756,,
cart,1,0.0012440750923725756,,
biologically,1,0.0012440750923725756,,
exposes,1,0.0012440750923725756,,
preset,1,0.0012440750923725756,,
pushes,1,0.0012440750923725756,,
variability,1,0.0012440750923725756,,
she’s,1,0.0012440750923725756,,
bored,1,0.0012440750923725756,,
listener,1,0.0012440750923725756,,
enables,1,0.0012440750923725756,,
compare,1,0.0012440750923725756,,
lobes,1,0.0012440750923725756,,
channels,1,0.0012440750923725756,,
beforehand,1,0.0012440750923725756,,
combine,1,0.0012440750923725756,,
interrelated,1,0.0012440750923725756,,
dc,1,0.0012440750923725756,,
ac,1,0.0012440750923725756,,
neurological,1,0.0012440750923725756,,
schematics,1,0.0012440750923725756,,
native-born,1,0.0012440750923725756,,
orchestras,1,0.0012440750923725756,,
western-style,1,0.0012440750923725756,,
countries,1,0.0012440750923725756,,
japan,1,0.0012440750923725756,,
japanese,1,0.0012440750923725756,,
china,1,0.0012440750923725756,,
composer,1,0.0012440750923725756,,
pleasure-pain,1,0.0012440750923725756,,
dislikes,1,0.0012440750923725756,,
everybody,1,0.0012440750923725756,,
fundamentally,1,0.0012440750923725756,,
grants,1,0.0012440750923725756,,
heap,1,0.0012440750923725756,,
malady,1,0.0012440750923725756,,
invent,1,0.0012440750923725756,,
localized,1,0.0012440750923725756,,
surgeons,1,0.0012440750923725756,,
ever-increasing,1,0.0012440750923725756,,
surgery,1,0.0012440750923725756,,
bleeding,1,0.0012440750923725756,,
localizes,1,0.0012440750923725756,,
er,1,0.0012440750923725756,,
wheeled,1,0.0012440750923725756,,
correcting,1,0.0012440750923725756,,
pertain,1,0.0012440750923725756,,
recovery,1,0.0012440750923725756,,
aiding,1,0.0012440750923725756,,
parkinson’s,1,0.0012440750923725756,,
wrong-headed,1,0.0012440750923725756,,
appreciation,1,0.0012440750923725756,,
musician’s,1,0.0012440750923725756,,
professional,1,0.0012440750923725756,,
tin,1,0.0012440750923725756,,
glaringly,1,0.0012440750923725756,,
synthesized,1,0.0012440750923725756,,
mccartney,1,0.0012440750923725756,,
notices,1,0.0012440750923725756,,
performance,1,0.0012440750923725756,,
respond,1,0.0012440750923725756,,
develops,1,0.0012440750923725756,,
baby’s,1,0.0012440750923725756,,
distasteful,1,0.0012440750923725756,,
delightful,1,0.0012440750923725756,,
comparing,1,0.0012440750923725756,,
compares,1,0.0012440750923725756,,
milliseconds,1,0.0012440750923725756,,
melody,1,0.0012440750923725756,,
tempo,1,0.0012440750923725756,,
rhythm,1,0.0012440750923725756,,
nonmusical,1,0.0012440750923725756,,
electrodes,1,0.0012440750923725756,,
hooked,1,0.0012440750923725756,,
toronto,1,0.0012440750923725756,,
mcgill,1,0.0012440750923725756,,
canal,1,0.0012440750923725756,,
mccartney’s,1,0.0012440750923725756,,
dispel,1,0.0012440750923725756,,
trustworthy,1,0.0012440750923725756,,
espouse,1,0.0012440750923725756,,
self-contradictory,1,0.0012440750923725756,,
mischief,1,0.0012440750923725756,,
preposterousness,1,0.0012440750923725756,,
errors,1,0.0012440750923725756,,
campfire,1,0.0012440750923725756,,
premise,1,0.0012440750923725756,,
dennett,1,0.0012440750923725756,,
advocate,1,0.0012440750923725756,,
publicized,1,0.0012440750923725756,,
catchy,1,0.0012440750923725756,,
marginalized,1,0.0012440750923725756,,
attributes,1,0.0012440750923725756,,
crown,1,0.0012440750923725756,,
apex,1,0.0012440750923725756,,
ever-evolving,1,0.0012440750923725756,,
dance,1,0.0012440750923725756,,
honeybees,1,0.0012440750923725756,,
rudimentary,1,0.0012440750923725756,,
chimpanzees,1,0.0012440750923725756,,
ancestral,1,0.0012440750923725756,,
eagle’s,1,0.0012440750923725756,,
one-celled,1,0.0012440750923725756,,
byproduct,1,0.0012440750923725756,,
skirts,1,0.0012440750923725756,,
worms,1,0.0012440750923725756,,
x-ray,1,0.0012440750923725756,,
point-and-shoot,1,0.0012440750923725756,,
collector,1,0.0012440750923725756,,
admits,1,0.0012440750923725756,,
notably,1,0.0012440750923725756,,
prospect,1,0.0012440750923725756,,
bothering,1,0.0012440750923725756,,
noting,1,0.0012440750923725756,,
rusted-out,1,0.0012440750923725756,,
briefly,1,0.0012440750923725756,,
prominence,1,0.0012440750923725756,,
risen,1,0.0012440750923725756,,
ordered,1,0.0012440750923725756,,
crunching,1,0.0012440750923725756,,
