Word,Count,Percentage,Total,Distinct
would-be,2,0.0015432455998209834,,
espousing,2,0.0015432455998209834,,
non-fundamentalist,2,0.0015432455998209834,,
‘sensible,2,0.0015432455998209834,,
objectives,2,0.0015432455998209834,,
activist,2,0.0015432455998209834,,
ncse,2,0.0015432455998209834,,
notably,2,0.0015432455998209834,,
forgiven,2,0.0015432455998209834,,
populist,2,0.0015432455998209834,,
threat,2,0.0015432455998209834,,
peculiarly,2,0.0015432455998209834,,
yeah,2,0.0015432455998209834,,
spirituality,2,0.0015432455998209834,,
yielded,2,0.0015432455998209834,,
financed,2,0.0015432455998209834,,
studying,2,0.0015432455998209834,,
chiefly,2,0.0015432455998209834,,
sung,2,0.0015432455998209834,,
relief,2,0.0015432455998209834,,
lawrence,2,0.0015432455998209834,,
lets,2,0.0015432455998209834,,
occurs,2,0.0015432455998209834,,
rot,2,0.0015432455998209834,,
‘may,2,0.0015432455998209834,,
growled,2,0.0015432455998209834,,
concern,2,0.0015432455998209834,,
satire,2,0.0015432455998209834,,
objected,2,0.0015432455998209834,,
receiving,2,0.0015432455998209834,,
barmy,2,0.0015432455998209834,,
beneficiaries,2,0.0015432455998209834,,
missouri,2,0.0015432455998209834,,
psychosomatic,2,0.0015432455998209834,,
divided,2,0.0015432455998209834,,
surgery,2,0.0015432455998209834,,
hospitals,2,0.0015432455998209834,,
monitored,2,0.0015432455998209834,,
mounting,2,0.0015432455998209834,,
aunt,2,0.0015432455998209834,,
…oh,2,0.0015432455998209834,,
newhart,2,0.0015432455998209834,,
surname,2,0.0015432455998209834,,
experimenters,2,0.0015432455998209834,,
assigned,2,0.0015432455998209834,,
experimentally,2,0.0015432455998209834,,
well-known,2,0.0015432455998209834,,
faster,2,0.0015432455998209834,,
nearest,2,0.0015432455998209834,,
galton,2,0.0015432455998209834,,
modest,2,0.0015432455998209834,,
develop,2,0.0015432455998209834,,
non-interventionist,2,0.0015432455998209834,,
saves,2,0.0015432455998209834,,
adapt,2,0.0015432455998209834,,
disappointment,2,0.0015432455998209834,,
practising,2,0.0015432455998209834,,
sainthood,2,0.0015432455998209834,,
qualification,2,0.0015432455998209834,,
performance,2,0.0015432455998209834,,
lays,2,0.0015432455998209834,,
violate,2,0.0015432455998209834,,
strongest,2,0.0015432455998209834,,
unsophisticated,2,0.0015432455998209834,,
shoulders,2,0.0015432455998209834,,
forensic,2,0.0015432455998209834,,
crucified,2,0.0015432455998209834,,
silent,2,0.0015432455998209834,,
seductive,2,0.0015432455998209834,,
substances,2,0.0015432455998209834,,
match,2,0.0015432455998209834,,
kepler,2,0.0015432455998209834,,
create,2,0.0015432455998209834,,
mantra,2,0.0015432455998209834,,
opponent,2,0.0015432455998209834,,
guilty,2,0.0015432455998209834,,
criteria,2,0.0015432455998209834,,
moderns,2,0.0015432455998209834,,
leviticus,2,0.0015432455998209834,,
licence,2,0.0015432455998209834,,
sop,2,0.0015432455998209834,,
worthwhile,2,0.0015432455998209834,,
knocking,2,0.0015432455998209834,,
cliché,2,0.0015432455998209834,,
utter,2,0.0015432455998209834,,
recounted,2,0.0015432455998209834,,
warden,2,0.0015432455998209834,,
recall,2,0.0015432455998209834,,
amused,2,0.0015432455998209834,,
posing,2,0.0015432455998209834,,
extends,2,0.0015432455998209834,,
realm,2,0.0015432455998209834,,
covers,2,0.0015432455998209834,,
affirm,2,0.0015432455998209834,,
umpteenth,2,0.0015432455998209834,,
jay,2,0.0015432455998209834,,
settled,2,0.0015432455998209834,,
undeniable,2,0.0015432455998209834,,
summary,2,0.0015432455998209834,,
disprovable,2,0.0015432455998209834,,
unicorns,2,0.0015432455998209834,,
apollo,2,0.0015432455998209834,,
non-believers,2,0.0015432455998209834,,
unicorn,2,0.0015432455998209834,,
esmerelda,2,0.0015432455998209834,,
observes,2,0.0015432455998209834,,
psychiatrist,2,0.0015432455998209834,,
entitle,2,0.0015432455998209834,,
hesitation,2,0.0015432455998209834,,
intolerable,2,0.0015432455998209834,,
elliptical,2,0.0015432455998209834,,
r#evolving,2,0.0015432455998209834,,
pleasingly,2,0.0015432455998209834,,
anywhere,2,0.0015432455998209834,,
inhabitants,2,0.0015432455998209834,,
loud,2,0.0015432455998209834,,
adequate,2,0.0015432455998209834,,
equiprobable,2,0.0015432455998209834,,
uncertain,2,0.0015432455998209834,,
certainty,2,0.0015432455998209834,,
footing,2,0.0015432455998209834,,
proving,2,0.0015432455998209834,,
concentration,2,0.0015432455998209834,,
pretend,2,0.0015432455998209834,,
solved,2,0.0015432455998209834,,
‘agnostic,2,0.0015432455998209834,,
irony,2,0.0015432455998209834,,
bulldog,2,0.0015432455998209834,,
scrupulous,2,0.0015432455998209834,,
plainly,2,0.0015432455998209834,,
unbeliever,2,0.0015432455998209834,,
scorn,2,0.0015432455998209834,,
wace,2,0.0015432455998209834,,
rising,2,0.0015432455998209834,,
coining,2,0.0015432455998209834,,
inventor,2,0.0015432455998209834,,
glad,2,0.0015432455998209834,,
proclaiming,2,0.0015432455998209834,,
astronomical,2,0.0015432455998209834,,
confound,2,0.0015432455998209834,,
analyse,2,0.0015432455998209834,,
spectroscope,2,0.0015432455998209834,,
intellectuals,2,0.0015432455998209834,,
cite,2,0.0015432455998209834,,
dimension,2,0.0015432455998209834,,
accidental,2,0.0015432455998209834,,
permian,2,0.0015432455998209834,,
fence-sitting,2,0.0015432455998209834,,
shade,2,0.0015432455998209834,,
interlocutor,2,0.0015432455998209834,,
reserved,2,0.0015432455998209834,,
historian,2,0.0015432455998209834,,
wholly,2,0.0015432455998209834,,
misguided,2,0.0015432455998209834,,
poverty,2,0.0015432455998209834,,
erroneous,2,0.0015432455998209834,,
proofs,2,0.0015432455998209834,,
amid,2,0.0015432455998209834,,
preservation,2,0.0015432455998209834,,
exploitation,2,0.0015432455998209834,,
nehru,2,0.0015432455998209834,,
secularist,2,0.0015432455998209834,,
st-century,2,0.0015432455998209834,,
imply,2,0.0015432455998209834,,
admission,2,0.0015432455998209834,,
representatives,2,0.0015432455998209834,,
election,2,0.0015432455998209834,,
shunning,2,0.0015432455998209834,,
jobs,2,0.0015432455998209834,,
freethought,2,0.0015432455998209834,,
maintains,2,0.0015432455998209834,,
network,2,0.0015432455998209834,,
abound,2,0.0015432455998209834,,
anecdotes,2,0.0015432455998209834,,
policemen,2,0.0015432455998209834,,
milk,2,0.0015432455998209834,,
sergeant,2,0.0015432455998209834,,
confronted,2,0.0015432455998209834,,
violently,2,0.0015432455998209834,,
spit,2,0.0015432455998209834,,
policeman,2,0.0015432455998209834,,
gonna,2,0.0015432455998209834,,
crusade,2,0.0015432455998209834,,
isolation,2,0.0015432455998209834,,
‘jews,2,0.0015432455998209834,,
‘atheists,2,0.0015432455998209834,,
preserved,2,0.0015432455998209834,,
mankind,2,0.0015432455998209834,,
bloody,2,0.0015432455998209834,,
franklin,2,0.0015432455998209834,,
clergy,2,0.0015432455998209834,,
fruits,2,0.0015432455998209834,,
madison,2,0.0015432455998209834,,
approve,2,0.0015432455998209834,,
frightened,2,0.0015432455998209834,,
carr,2,0.0015432455998209834,,
prudence,2,0.0015432455998209834,,
judgment,2,0.0015432455998209834,,
reserve,2,0.0015432455998209834,,
biography,2,0.0015432455998209834,,
troubling,2,0.0015432455998209834,,
tormenting,2,0.0015432455998209834,,
nothings,2,0.0015432455998209834,,
immaterial,2,0.0015432455998209834,,
speculate,2,0.0015432455998209834,,
displays,2,0.0015432455998209834,,
ostentatious,2,0.0015432455998209834,,
founders,2,0.0015432455998209834,,
devised,2,0.0015432455998209834,,
genie,2,0.0015432455998209834,,
release,2,0.0015432455998209834,,
padre,2,0.0015432455998209834,,
betjeman,2,0.0015432455998209834,,
plant,2,0.0015432455998209834,,
pulpit,2,0.0015432455998209834,,
manners,2,0.0015432455998209834,,
staple,2,0.0015432455998209834,,
vigorous,2,0.0015432455998209834,,
risks,2,0.0015432455998209834,,
classes,2,0.0015432455998209834,,
mania,2,0.0015432455998209834,,
identity,2,0.0015432455998209834,,
embraced,2,0.0015432455998209834,,
headed,2,0.0015432455998209834,,
established,2,0.0015432455998209834,,
dissent,2,0.0015432455998209834,,
convincingly,2,0.0015432455998209834,,
ascendancy,2,0.0015432455998209834,,
push,2,0.0015432455998209834,,
anxious,2,0.0015432455998209834,,
senate,2,0.0015432455998209834,,
roll,2,0.0015432455998209834,,
threats,2,0.0015432455998209834,,
endure,2,0.0015432455998209834,,
threaten,2,0.0015432455998209834,,
complain,2,0.0015432455998209834,,
senator,2,0.0015432455998209834,,
writings,2,0.0015432455998209834,,
lumped,2,0.0015432455998209834,,
anti-christian,2,0.0015432455998209834,,
honourable,2,0.0015432455998209834,,
abandoned,2,0.0015432455998209834,,
fine-tuned,2,0.0015432455998209834,,
mathematicians,2,0.0015432455998209834,,
omega,2,0.0015432455998209834,,
alpha,2,0.0015432455998209834,,
eighteenth-century,2,0.0015432455998209834,,
psychotic,2,0.0015432455998209834,,
pleasant,2,0.0015432455998209834,,
alluded,2,0.0015432455998209834,,
possessing,2,0.0015432455998209834,,
dwelling,2,0.0015432455998209834,,
fleshed,2,0.0015432455998209834,,
substantially,2,0.0015432455998209834,,
philosophies,2,0.0015432455998209834,,
buddhism,2,0.0015432455998209834,,
missionary,2,0.0015432455998209834,,
conquistadores,2,0.0015432455998209834,,
conquest,2,0.0015432455998209834,,
occupation,2,0.0015432455998209834,,
obsessed,2,0.0015432455998209834,,
fiercely,2,0.0015432455998209834,,
oldest,2,0.0015432455998209834,,
patriarchal,2,0.0015432455998209834,,
sky-god,2,0.0015432455998209834,,
barbaric,2,0.0015432455998209834,,
cloud,2,0.0015432455998209834,,
tedious,2,0.0015432455998209834,,
distraction,2,0.0015432455998209834,,
patriarch,2,0.0015432455998209834,,
trace,2,0.0015432455998209834,,
concentrate,2,0.0015432455998209834,,
bough,2,0.0015432455998209834,,
salient,2,0.0015432455998209834,,
feminism,2,0.0015432455998209834,,
injustices,2,0.0015432455998209834,,
redress,2,0.0015432455998209834,,
proclaim,2,0.0015432455998209834,,
pronouns,2,0.0015432455998209834,,
brevity,2,0.0015432455998209834,,
cover,2,0.0015432455998209834,,
manifestation,2,0.0015432455998209834,,
thor,2,0.0015432455998209834,,
vikings,2,0.0015432455998209834,,
knock,2,0.0015432455998209834,,
intervention,2,0.0015432455998209834,,
impresses,2,0.0015432455998209834,,
pains,2,0.0015432455998209834,,
helpfully,2,0.0015432455998209834,,
draconian,2,0.0015432455998209834,,
remarking,2,0.0015432455998209834,,
unintelligible,2,0.0015432455998209834,,
scholarship,2,0.0015432455998209834,,
nickname,2,0.0015432455998209834,,
immutable,2,0.0015432455998209834,,
splitting,2,0.0015432455998209834,,
constantine,2,0.0015432455998209834,,
emperor,2,0.0015432455998209834,,
split,2,0.0015432455998209834,,
arius,2,0.0015432455998209834,,
suppressing,2,0.0015432455998209834,,
elephant,2,0.0015432455998209834,,
destroyer,2,0.0015432455998209834,,
shiva,2,0.0015432455998209834,,
vishnu,2,0.0015432455998209834,,
disguise,2,0.0015432455998209834,,
pleased,2,0.0015432455998209834,,
exceed,2,0.0015432455998209834,,
uttermost,2,0.0015432455998209834,,
valued,2,0.0015432455998209834,,
buildings,2,0.0015432455998209834,,
unbelievably,2,0.0015432455998209834,,
aptly,2,0.0015432455998209834,,
obscene,2,0.0015432455998209834,,
heels,2,0.0015432455998209834,,
tax-free,2,0.0015432455998209834,,
promote,2,0.0015432455998209834,,
charities,2,0.0015432455998209834,,
ride,2,0.0015432455998209834,,
polytheistic,2,0.0015432455998209834,,
discriminating,2,0.0015432455998209834,,
chauvinism,2,0.0015432455998209834,,
breath,2,0.0015432455998209834,,
conjecture,2,0.0015432455998209834,,
progression,2,0.0015432455998209834,,
pernicious,2,0.0015432455998209834,,
intelligences,2,0.0015432455998209834,,
zeus,2,0.0015432455998209834,,
obedient,2,0.0015432455998209834,,
slapping,2,0.0015432455998209834,,
hideously,2,0.0015432455998209834,,
evelyn,2,0.0015432455998209834,,
clearer,2,0.0015432455998209834,,
innocence,2,0.0015432455998209834,,
infancy,2,0.0015432455998209834,,
sado-masochistic,2,0.0015432455998209834,,
genocidal,2,0.0015432455998209834,,
misogynistic,2,0.0015432455998209834,,
bloodthirsty,2,0.0015432455998209834,,
petty,2,0.0015432455998209834,,
kid,2,0.0015432455998209834,,
offend,2,0.0015432455998209834,,
mencken,2,0.0015432455998209834,,
riots,2,0.0015432455998209834,,
intrigued,2,0.0015432455998209834,,
mayhem,2,0.0015432455998209834,,
ink,2,0.0015432455998209834,,
consisted,2,0.0015432455998209834,,
‘respect,2,0.0015432455998209834,,
noises,2,0.0015432455998209834,,
deplored,2,0.0015432455998209834,,
frenzied,2,0.0015432455998209834,,
syria,2,0.0015432455998209834,,
aspired,2,0.0015432455998209834,,
th,2,0.0015432455998209834,,
follower,2,0.0015432455998209834,,
assumes,2,0.0015432455998209834,,
profoundly,2,0.0015432455998209834,,
restraint,2,0.0015432455998209834,,
praised,2,0.0015432455998209834,,
disproportionate,2,0.0015432455998209834,,
predecessor,2,0.0015432455998209834,,
iqbal,2,0.0015432455998209834,,
mock,2,0.0015432455998209834,,
photographed,2,0.0015432455998209834,,
streets,2,0.0015432455998209834,,
nigerian,2,0.0015432455998209834,,
cartoonists,2,0.0015432455998209834,,
pakistani,2,0.0015432455998209834,,
bounty,2,0.0015432455998209834,,
pandemonium,2,0.0015432455998209834,,
rioters,2,0.0015432455998209834,,
physically,2,0.0015432455998209834,,
westerners,2,0.0015432455998209834,,
goods,2,0.0015432455998209834,,
fuel,2,0.0015432455998209834,,
reprinted,2,0.0015432455998209834,,
norway,2,0.0015432455998209834,,
publish,2,0.0015432455998209834,,
hysterical,2,0.0015432455998209834,,
demonstrators,2,0.0015432455998209834,,
activists,2,0.0015432455998209834,,
contest,2,0.0015432455998209834,,
bearded,2,0.0015432455998209834,,
cartoon,2,0.0015432455998209834,,
offensive,2,0.0015432455998209834,,
supplemented,2,0.0015432455998209834,,
indonesia,2,0.0015432455998209834,,
circulated,2,0.0015432455998209834,,
dossier,2,0.0015432455998209834,,
mal#evolent,2,0.0015432455998209834,,
sanctuary,2,0.0015432455998209834,,
nurtured,2,0.0015432455998209834,,
indignation,2,0.0015432455998209834,,
extremes,2,0.0015432455998209834,,
episode,2,0.0015432455998209834,,
trumps,2,0.0015432455998209834,,
reluctantly,2,0.0015432455998209834,,
rick,2,0.0015432455998209834,,
lawsuit,2,0.0015432455998209834,,
wear,2,0.0015432455998209834,,
twelve-year-old,2,0.0015432455998209834,,
anti-discrimination,2,0.0015432455998209834,,
#universities,2,0.0015432455998209834,,
angeles,2,0.0015432455998209834,,
los,2,0.0015432455998209834,,
respectfully,2,0.0015432455998209834,,
mixed,2,0.0015432455998209834,,
allowing,2,0.0015432455998209834,,
truthfully,2,0.0015432455998209834,,
‘sympathy,2,0.0015432455998209834,,
statesman,2,0.0015432455998209834,,
artists,2,0.0015432455998209834,,
backed,2,0.0015432455998209834,,
paintings,2,0.0015432455998209834,,
prosecution,2,0.0015432455998209834,,
medicinal,2,0.0015432455998209834,,
chemotherapy,2,0.0015432455998209834,,
cannabis,2,0.0015432455998209834,,
drugs,2,0.0015432455998209834,,
censor,2,0.0015432455998209834,,
panel,2,0.0015432455998209834,,
reproductive,2,0.0015432455998209834,,
front-page,2,0.0015432455998209834,,
sectarian,2,0.0015432455998209834,,
warfare,2,0.0015432455998209834,,
‘communities,2,0.0015432455998209834,,
‘loyalists,2,0.0015432455998209834,,
‘nationalists,2,0.0015432455998209834,,
factions,2,0.0015432455998209834,,
warring,2,0.0015432455998209834,,
doctoral,2,0.0015432455998209834,,
objector,2,0.0015432455998209834,,
gaining,2,0.0015432455998209834,,
easiest,2,0.0015432455998209834,,
challenging,2,0.0015432455998209834,,
saturday,2,0.0015432455998209834,,
taxes,2,0.0015432455998209834,,
aggrieved,2,0.0015432455998209834,,
‘here,2,0.0015432455998209834,,
sharing,2,0.0015432455998209834,,
thick,2,0.0015432455998209834,,
prevented,2,0.0015432455998209834,,
undeserved,2,0.0015432455998209834,,
comical,2,0.0015432455998209834,,
sarcastically,2,0.0015432455998209834,,
fierce,2,0.0015432455998209834,,
sheen,2,0.0015432455998209834,,
‘supernatural,2,0.0015432455998209834,,
implies,2,0.0015432455998209834,,
indirectly,2,0.0015432455998209834,,
obscure,2,0.0015432455998209834,,
davies,2,0.0015432455998209834,,
‘could,2,0.0015432455998209834,,
deistic,2,0.0015432455998209834,,
pantheism,2,0.0015432455998209834,,
metaphoric,2,0.0015432455998209834,,
capricious,2,0.0015432455998209834,,
interested,2,0.0015432455998209834,,
workings,2,0.0015432455998209834,,
pantheists,2,0.0015432455998209834,,
punishes,2,0.0015432455998209834,,
orderly,2,0.0015432455998209834,,
reveals,2,0.0015432455998209834,,
spinoza,2,0.0015432455998209834,,
pantheist,2,0.0015432455998209834,,
flee,2,0.0015432455998209834,,
welcome,2,0.0015432455998209834,,
crazy,2,0.0015432455998209834,,
stamp,2,0.0015432455998209834,,
tongue,2,0.0015432455998209834,,
oklahoma,2,0.0015432455998209834,,
pleasing,2,0.0015432455998209834,,
aberrations,2,0.0015432455998209834,,
twice,2,0.0015432455998209834,,
weakness,2,0.0015432455998209834,,
damningly,2,0.0015432455998209834,,
rabbi,2,0.0015432455998209834,,
ecumenical,2,0.0015432455998209834,,
alluding,2,0.0015432455998209834,,
contemporaries,2,0.0015432455998209834,,
naive,2,0.0015432455998209834,,
humility,2,0.0015432455998209834,,
anthropomorphic,2,0.0015432455998209834,,
flavour,2,0.0015432455998209834,,
clarify,2,0.0015432455998209834,,
conventionally,2,0.0015432455998209834,,
admiration,2,0.0015432455998209834,,
repeated,2,0.0015432455998209834,,
‘believe,2,0.0015432455998209834,,
albert,2,0.0015432455998209834,,
relatives,2,0.0015432455998209834,,
discipline,2,0.0015432455998209834,,
fence,2,0.0015432455998209834,,
provokes,2,0.0015432455998209834,,
shares,2,0.0015432455998209834,,
examine,2,0.0015432455998209834,,
imperfectly,2,0.0015432455998209834,,
observable,2,0.0015432455998209834,,
#naturalism,2,0.0015432455998209834,,
commitment,2,0.0015432455998209834,,
introduction,2,0.0015432455998209834,,
enable,2,0.0015432455998209834,,
dolittle,2,0.0015432455998209834,,
hugh,2,0.0015432455998209834,,
‘naturalist,2,0.0015432455998209834,,
staunch,2,0.0015432455998209834,,
beg,2,0.0015432455998209834,,
temples,2,0.0015432455998209834,,
ending,2,0.0015432455998209834,,
lump,2,0.0015432455998209834,,
flexible,2,0.0015432455998209834,,
monopolized,2,0.0015432455998209834,,
reserves,2,0.0015432455998209834,,
stressed,2,0.0015432455998209834,,
prophets,2,0.0015432455998209834,,
‘this,2,0.0015432455998209834,,
dot,2,0.0015432455998209834,,
famine,2,0.0015432455998209834,,
identified,2,0.0015432455998209834,,
singing,2,0.0015432455998209834,,
‘with,2,0.0015432455998209834,,
rationalists,2,0.0015432455998209834,,
milky,2,0.0015432455998209834,,
tearful,2,0.0015432455998209834,,
ordained,2,0.0015432455998209834,,
swell,2,0.0015432455998209834,,
micro-world,2,0.0015432455998209834,,
soil,2,0.0015432455998209834,,
beetles,2,0.0015432455998209834,,
heightened,2,0.0015432455998209834,,
overwhelmed,2,0.0015432455998209834,,
prone,2,0.0015432455998209834,,
deserved,2,0.0015432455998209834,,
–albert,2,0.0015432455998209834,,
senses,2,0.0015432455998209834,,
non-believer,2,0.0015432455998209834,,
ear,2,0.0015432455998209834,,
aloud,2,0.0015432455998209834,,
reactions,2,0.0015432455998209834,,
materials,2,0.0015432455998209834,,
forum,2,0.0015432455998209834,,
lee,2,0.0015432455998209834,,
margaret,2,0.0015432455998209834,,
column,2,0.0015432455998209834,,
permission,2,0.0015432455998209834,,
deborah,2,0.0015432455998209834,,
draft,2,0.0015432455998209834,,
karen,2,0.0015432455998209834,,
goodenough,2,0.0015432455998209834,,
ursula,2,0.0015432455998209834,,
elisabeth,2,0.0015432455998209834,,
anderson,2,0.0015432455998209834,,
criticized,2,0.0015432455998209834,,
sensitivity,2,0.0015432455998209834,,
editors,2,0.0015432455998209834,,
brockman,2,0.0015432455998209834,,
encouragement,2,0.0015432455998209834,,
open-minded,2,0.0015432455998209834,,
dyed-in-the-wool,2,0.0015432455998209834,,
optimism,2,0.0015432455998209834,,
psychiatric,2,0.0015432455998209834,,
destiny,2,0.0015432455998209834,,
liberation,2,0.0015432455998209834,,
phillip,2,0.0015432455998209834,,
defines,2,0.0015432455998209834,,
stick,2,0.0015432455998209834,,
propose,2,0.0015432455998209834,,
bandied,2,0.0015432455998209834,,
psychiatrists,2,0.0015432455998209834,,
‘delusion,2,0.0015432455998209834,,
conform,2,0.0015432455998209834,,
cats,2,0.0015432455998209834,,
evangelical,2,0.0015432455998209834,,
polls,2,0.0015432455998209834,,
initiation,2,0.0015432455998209834,,
reluctant,2,0.0015432455998209834,,
truer,2,0.0015432455998209834,,
estimation,2,0.0015432455998209834,,
astonished,2,0.0015432455998209834,,
stuart,2,0.0015432455998209834,,
mormon,2,0.0015432455998209834,,
poll,2,0.0015432455998209834,,
hall,2,0.0015432455998209834,,
remarked,2,0.0015432455998209834,,
‘atheist,2,0.0015432455998209834,,
inspirational,2,0.0015432455998209834,,
magnificence,2,0.0015432455998209834,,
economics,2,0.0015432455998209834,,
issues,2,0.0015432455998209834,,
politely,2,0.0015432455998209834,,
flinch,2,0.0015432455998209834,,
‘man,2,0.0015432455998209834,,
soft,2,0.0015432455998209834,,
consciousness-raisers,2,0.0015432455998209834,,
analysed,2,0.0015432455998209834,,
magnificent,2,0.0015432455998209834,,
morris,2,0.0015432455998209834,,
blasphemers,2,0.0015432455998209834,,
till,2,0.0015432455998209834,,
‘christ-killers,2,0.0015432455998209834,,
partition,2,0.0015432455998209834,,
gunpowder,2,0.0015432455998209834,,
witch-hunts,2,0.0015432455998209834,,
lennon,2,0.0015432455998209834,,
towers,2,0.0015432455998209834,,
two-part,2,0.0015432455998209834,,
balanced,2,0.0015432455998209834,,
aspiration,2,0.0015432455998209834,,
realistic,2,0.0015432455998209834,,
worried,2,0.0015432455998209834,,
lalla,2,0.0015432455998209834,,
aghast,2,0.0015432455998209834,,
thrilled,1,0.0007716227999104917,,
emancipate,1,0.0007716227999104917,,
apprenticeship,1,0.0007716227999104917,,
limitation,1,0.0007716227999104917,,
‘queerer,1,0.0007716227999104917,,
widening,1,0.0007716227999104917,,
dragons,1,0.0007716227999104917,,
liberated,1,0.0007716227999104917,,
flings,1,0.0007716227999104917,,
vastness,1,0.0007716227999104917,,
benefactions,1,0.0007716227999104917,,
liberating,1,0.0007716227999104917,,
zeroes,1,0.0007716227999104917,,
waving,1,0.0007716227999104917,,
again…in,1,0.0007716227999104917,,
jiggling,1,0.0007716227999104917,,
vibrating,1,0.0007716227999104917,,
crystalline,1,0.0007716227999104917,,
madonna,1,0.0007716227999104917,,
statue,1,0.0007716227999104917,,
‘spectrums,1,0.0007716227999104917,,
privileges,1,0.0007716227999104917,,
bark,1,0.0007716227999104917,,
skater,1,0.0007716227999104917,,
abrasive,1,0.0007716227999104917,,
velvety,1,0.0007716227999104917,,
shiny,1,0.0007716227999104917,,
textures,1,0.0007716227999104917,,
echoic,1,0.0007716227999104917,,
qualia,1,0.0007716227999104917,,
perceptions,1,0.0007716227999104917,,
rhinos,1,0.0007716227999104917,,
timing,1,0.0007716227999104917,,
abruptly,1,0.0007716227999104917,,
discords,1,0.0007716227999104917,,
chords,1,0.0007716227999104917,,
harmonious,1,0.0007716227999104917,,
mixtures,1,0.0007716227999104917,,
piano,1,0.0007716227999104917,,
weights,1,0.0007716227999104917,,
diluted,1,0.0007716227999104917,,
volatile,1,0.0007716227999104917,,
legs,1,0.0007716227999104917,,
inputted,1,0.0007716227999104917,,
modality,1,0.0007716227999104917,,
texture,1,0.0007716227999104917,,
acoustic,1,0.0007716227999104917,,
update,1,0.0007716227999104917,,
task,1,0.0007716227999104917,,
catching,1,0.0007716227999104917,,
dimensions,1,0.0007716227999104917,,
world-model,1,0.0007716227999104917,,
ears,1,0.0007716227999104917,,
world-rendering,1,0.0007716227999104917,,
rodent,1,0.0007716227999104917,,
world-representing,1,0.0007716227999104917,,
underground,1,0.0007716227999104917,,
customized,1,0.0007716227999104917,,
flatland,1,0.0007716227999104917,,
abbott,1,0.0007716227999104917,,
edwin,1,0.0007716227999104917,,
boatman,1,0.0007716227999104917,,
trunks,1,0.0007716227999104917,,
maze,1,0.0007716227999104917,,
adjusted,1,0.0007716227999104917,,
regulated,1,0.0007716227999104917,,
unvarnished,1,0.0007716227999104917,,
‘reallys,1,0.0007716227999104917,,
consist,1,0.0007716227999104917,,
neutrino-sized,1,0.0007716227999104917,,
place…matter,1,0.0007716227999104917,,
bombshell,1,0.0007716227999104917,,
…of,1,0.0007716227999104917,,
think…,1,0.0007716227999104917,,
listener,1,0.0007716227999104917,,
vertically,1,0.0007716227999104917,,
horizontally,1,0.0007716227999104917,,
steeper,1,0.0007716227999104917,,
cascades,1,0.0007716227999104917,,
ridge,1,0.0007716227999104917,,
grain,1,0.0007716227999104917,,
shallower,1,0.0007716227999104917,,
retains,1,0.0007716227999104917,,
metres,1,0.0007716227999104917,,
westerly,1,0.0007716227999104917,,
walks,1,0.0007716227999104917,,
bahkahn,1,0.0007716227999104917,,
carved,1,0.0007716227999104917,,
eruption,1,0.0007716227999104917,,
ash,1,0.0007716227999104917,,
masai,1,0.0007716227999104917,,
volcano,1,0.0007716227999104917,,
lengai,1,0.0007716227999104917,,
donyo,1,0.0007716227999104917,,
ol,1,0.0007716227999104917,,
tanzania,1,0.0007716227999104917,,
‘real,1,0.0007716227999104917,,
ether,1,0.0007716227999104917,,
luminiferous,1,0.0007716227999104917,,
victorians,1,0.0007716227999104917,,
‘unreal,1,0.0007716227999104917,,
‘waves,1,0.0007716227999104917,,
oblivious,1,0.0007716227999104917,,
brownian,1,0.0007716227999104917,,
cumbersomely,1,0.0007716227999104917,,
thermal,1,0.0007716227999104917,,
buffeted,1,0.0007716227999104917,,
denizens,1,0.0007716227999104917,,
interstices,1,0.0007716227999104917,,
velocity,1,0.0007716227999104917,,
fluids,1,0.0007716227999104917,,
dosages,1,0.0007716227999104917,,
dictating,1,0.0007716227999104917,,
coercion,1,0.0007716227999104917,,
corporations,1,0.0007716227999104917,,
herbicides,1,0.0007716227999104917,,
pesticides,1,0.0007716227999104917,,
untainted,1,0.0007716227999104917,,
nutritional,1,0.0007716227999104917,,
homeopathic,1,0.0007716227999104917,,
herbs,1,0.0007716227999104917,,
amino,1,0.0007716227999104917,,
minerals,1,0.0007716227999104917,,
vitamins,1,0.0007716227999104917,,
‘supplements,1,0.0007716227999104917,,
dedicated,1,0.0007716227999104917,,
healthfreedomusa,1,0.0007716227999104917,,
retirement,1,0.0007716227999104917,,
‘out,1,0.0007716227999104917,,
continual,1,0.0007716227999104917,,
confounded,1,0.0007716227999104917,,
damn,1,0.0007716227999104917,,
spaces…,1,0.0007716227999104917,,
merge,1,0.0007716227999104917,,
jog,1,0.0007716227999104917,,
pace,1,0.0007716227999104917,,
quickens,1,0.0007716227999104917,,
office…he,1,0.0007716227999104917,,
command…he,1,0.0007716227999104917,,
staring,1,0.0007716227999104917,,
arlington,1,0.0007716227999104917,,
iii,1,0.0007716227999104917,,
summer,1,0.0007716227999104917,,
ronson,1,0.0007716227999104917,,
jon,1,0.0007716227999104917,,
impenetrability,1,0.0007716227999104917,,
solidity,1,0.0007716227999104917,,
‘solid,1,0.0007716227999104917,,
spaced,1,0.0007716227999104917,,
separations,1,0.0007716227999104917,,
densest,1,0.0007716227999104917,,
solidest,1,0.0007716227999104917,,
hardest,1,0.0007716227999104917,,
sports,1,0.0007716227999104917,,
crystals,1,0.0007716227999104917,,
on-board,1,0.0007716227999104917,,
foreground,1,0.0007716227999104917,,
