Word,Count,Percentage,Total,Distinct
malign,2,0.0002086628467454856,,
participate,2,0.0002086628467454856,,
rebell'd,2,0.0002086628467454856,,
edicts,2,0.0002086628467454856,,
inkling,2,0.0002086628467454856,,
surplus,2,0.0002086628467454856,,
famously,2,0.0002086628467454856,,
commonalty,2,0.0002086628467454856,,
afflicts,2,0.0002086628467454856,,
humanely,2,0.0002086628467454856,,
gossiping,2,0.0002086628467454856,,
sweet-faced,2,0.0002086628467454856,,
discoursed,2,0.0002086628467454856,,
dromios,2,0.0002086628467454856,,
glimmer,2,0.0002086628467454856,,
drizzled,2,0.0002086628467454856,,
untun’d,2,0.0002086628467454856,,
threadbare,2,0.0002086628467454856,,
puddled,2,0.0002086628467454856,,
ditches,2,0.0002086628467454856,,
syrups,2,0.0002086628467454856,,
digestions,2,0.0002086628467454856,,
upbraidings,2,0.0002086628467454856,,
sauc’d,2,0.0002086628467454856,,
glanced,2,0.0002086628467454856,,
assemblies,2,0.0002086628467454856,,
stray’d,2,0.0002086628467454856,,
priory,2,0.0002086628467454856,,
dishonestly,2,0.0002086628467454856,,
hinder’d,2,0.0002086628467454856,,
went’st,2,0.0002086628467454856,,
welcomed,2,0.0002086628467454856,,
demean,2,0.0002086628467454856,,
peacock,2,0.0002086628467454856,,
illusions,2,0.0002086628467454856,,
sob,2,0.0002086628467454856,,
wiles,2,0.0002086628467454856,,
alleys,2,0.0002086628467454856,,
mad’st,2,0.0002086628467454856,,
austerely,2,0.0002086628467454856,,
waftage,2,0.0002086628467454856,,
fraughtage,2,0.0002086628467454856,,
whe’er,2,0.0002086628467454856,,
carat,2,0.0002086628467454856,,
chain’d,2,0.0002086628467454856,,
unfinish’d,2,0.0002086628467454856,,
belgia,2,0.0002086628467454856,,
carbuncles,2,0.0002086628467454856,,
cliffs,2,0.0002086628467454856,,
reverted,2,0.0002086628467454856,,
grime,2,0.0002086628467454856,,
goodwill,2,0.0002086628467454856,,
words’,2,0.0002086628467454856,,
managed,2,0.0002086628467454856,,
disloyalty,2,0.0002086628467454856,,
ungalled,2,0.0002086628467454856,,
malt-horse,2,0.0002086628467454856,,
dines,2,0.0002086628467454856,,
shrive,2,0.0002086628467454856,,
slug,2,0.0002086628467454856,,
answer’st,2,0.0002086628467454856,,
pruning,2,0.0002086628467454856,,
contaminate,2,0.0002086628467454856,,
unmingled,2,0.0002086628467454856,,
estranged,2,0.0002086628467454856,,
wafts,2,0.0002086628467454856,,
periwig,2,0.0002086628467454856,,
basting,2,0.0002086628467454856,,
battering,2,0.0002086628467454856,,
crannies,2,0.0002086628467454856,,
gold’s,2,0.0002086628467454856,,
computation,2,0.0002086628467454856,,
wander’d,2,0.0002086628467454856,,
otherwhere,2,0.0002086628467454856,,
defeatures,2,0.0002086628467454856,,
vestments,2,0.0002086628467454856,,
blunts,2,0.0002086628467454856,,
football,2,0.0002086628467454856,,
pre-eminence,2,0.0002086628467454856,,
intellectual,2,0.0002086628467454856,,
controls,2,0.0002086628467454856,,
situate,2,0.0002086628467454856,,
bridled,2,0.0002086628467454856,,
mountebanks,2,0.0002086628467454856,,
cheaters,2,0.0002086628467454856,,
o’er-raught,2,0.0002086628467454856,,
saddler,2,0.0002086628467454856,,
approach’d,2,0.0002086628467454856,,
almanac,2,0.0002086628467454856,,
bedtime,2,0.0002086628467454856,,
disparagement,2,0.0002086628467454856,,
mishap,2,0.0002086628467454856,,
coasting,2,0.0002086628467454856,,
inquisitive,2,0.0002086628467454856,,
dilate,2,0.0002086628467454856,,
fishers,2,0.0002086628467454856,,
term’d,2,0.0002086628467454856,,
floating,2,0.0002086628467454856,,
sail’d,2,0.0002086628467454856,,
distinguish’d,2,0.0002086628467454856,,
voyages,2,0.0002086628467454856,,
seditious,2,0.0002086628467454856,,
intestine,2,0.0002086628467454856,,
guilders,2,0.0002086628467454856,,
solinus,2,0.0002086628467454856,,
abandon'd,2,0.0002086628467454856,,
brides,2,0.0002086628467454856,,
diminish,2,0.0002086628467454856,,
hymen's,2,0.0002086628467454856,,
presentation,2,0.0002086628467454856,,
quip,2,0.0002086628467454856,,
untuneable,2,0.0002086628467454856,,
carol,2,0.0002086628467454856,,
rye,2,0.0002086628467454856,,
i'faith,2,0.0002086628467454856,,
adoration,2,0.0002086628467454856,,
thrasonical,2,0.0002086628467454856,,
ipse,2,0.0002086628467454856,,
pour'd,2,0.0002086628467454856,,
gentleman's,2,0.0002086628467454856,,
place-,2,0.0002086628467454856,,
conversion,2,0.0002086628467454856,,
suck'd,2,0.0002086628467454856,,
deer's,2,0.0002086628467454856,,
misus'd,2,0.0002086628467454856,,
'will,2,0.0002086628467454856,,
fridays,2,0.0002086628467454856,,
was-,2,0.0002086628467454856,,
gondola,2,0.0002086628467454856,,
swam,2,0.0002086628467454856,,
disable,2,0.0002086628467454856,,
rumination,2,0.0002086628467454856,,
lawyer's,2,0.0002086628467454856,,
matter's,2,0.0002086628467454856,,
youth-,2,0.0002086628467454856,,
neighbourly,2,0.0002086628467454856,,
puffing,2,0.0002086628467454856,,
bugle,2,0.0002086628467454856,,
bed-,2,0.0002086628467454856,,
exult,2,0.0002086628467454856,,
ever-,2,0.0002086628467454856,,
sterner,2,0.0002086628467454856,,
feedeth,2,0.0002086628467454856,,
complain'd,2,0.0002086628467454856,,
enquired,2,0.0002086628467454856,,
tilter,2,0.0002086628467454856,,
goblet,2,0.0002086628467454856,,
judas's,2,0.0002086628467454856,,
but-,2,0.0002086628467454856,,
timber,2,0.0002086628467454856,,
nibbling,2,0.0002086628467454856,,
discovering,2,0.0002086628467454856,,
wall'd,2,0.0002086628467454856,,
slut,2,0.0002086628467454856,,
ovid,2,0.0002086628467454856,,
sheep's,2,0.0002086628467454856,,
nook,2,0.0002086628467454856,,
curing,2,0.0002086628467454856,,
accoutrements,2,0.0002086628467454856,,
point-device,2,0.0002086628467454856,,
untied,2,0.0002086628467454856,,
ungarter'd,2,0.0002086628467454856,,
quotidian,2,0.0002086628467454856,,
brambles,2,0.0002086628467454856,,
elegies,2,0.0002086628467454856,,
carving,2,0.0002086628467454856,,
halfpence,2,0.0002086628467454856,,
bring'st,2,0.0002086628467454856,,
unseasonably,2,0.0002086628467454856,,
curvets,2,0.0002086628467454856,,
catechism,2,0.0002086628467454856,,
cork,2,0.0002086628467454856,,
conceal'd,2,0.0002086628467454856,,
petitionary,2,0.0002086628467454856,,
scrip,2,0.0002086628467454856,,
parishioners,2,0.0002086628467454856,,
lucretia's,2,0.0002086628467454856,,
atalanta's,2,0.0002086628467454856,,
helen's,2,0.0002086628467454856,,
distill'd,2,0.0002086628467454856,,
quintessence,2,0.0002086628467454856,,
violated,2,0.0002086628467454856,,
rind,2,0.0002086628467454856,,
sheaf,2,0.0002086628467454856,,
dinners,2,0.0002086628467454856,,
inde,2,0.0002086628467454856,,
'from,2,0.0002086628467454856,,
bell-wether,2,0.0002086628467454856,,
copulation,2,0.0002086628467454856,,
tar,2,0.0002086628467454856,,
fells,2,0.0002086628467454856,,
witness'd,2,0.0002086628467454856,,
territory,2,0.0002086628467454856,,
holly,2,0.0002086628467454856,,
pouch,2,0.0002086628467454856,,
pantaloon,2,0.0002086628467454856,,
exits,2,0.0002086628467454856,,
minist'red,2,0.0002086628467454856,,
knoll'd,2,0.0002086628467454856,,
inaccessible,2,0.0002086628467454856,,
nurture,2,0.0002086628467454856,,
arn,2,0.0002086628467454856,,
taxing,2,0.0002086628467454856,,
mischievous,2,0.0002086628467454856,,
cleanse,2,0.0002086628467454856,,
anatomiz'd,2,0.0002086628467454856,,
biscuit,2,0.0002086628467454856,,
chanticleer,2,0.0002086628467454856,,
sheepcote,2,0.0002086628467454856,,
cote,2,0.0002086628467454856,,
hospitality,2,0.0002086628467454856,,
recks,2,0.0002086628467454856,,
shear,2,0.0002086628467454856,,
liquors,2,0.0002086628467454856,,
brother-,2,0.0002086628467454856,,
prizer,2,0.0002086628467454856,,
inquisition,2,0.0002086628467454856,,
o'erheard,2,0.0002086628467454856,,
sobbing,2,0.0002086628467454856,,
commenting,2,0.0002086628467454856,,
usurpers,2,0.0002086628467454856,,
flux,2,0.0002086628467454856,,
''tis,2,0.0002086628467454856,,
abandoned,2,0.0002086628467454856,,
worldlings,2,0.0002086628467454856,,
sequest'red,2,0.0002086628467454856,,
gor'd,2,0.0002086628467454856,,
burghers,2,0.0002086628467454856,,
clownish,2,0.0002086628467454856,,
assay'd,2,0.0002086628467454856,,
semblances,2,0.0002086628467454856,,
curtle-axe,2,0.0002086628467454856,,
sund'red,2,0.0002086628467454856,,
inseparable,2,0.0002086628467454856,,
petticoats,2,0.0002086628467454856,,
working-day,2,0.0002086628467454856,,
bounden,2,0.0002086628467454856,,
weights,2,0.0002086628467454856,,
you',2,0.0002086628467454856,,
jour,2,0.0002086628467454856,,
marketable,2,0.0002086628467454856,,
pancakes,2,0.0002086628467454856,,
dullness,2,0.0002086628467454856,,
temper'd,2,0.0002086628467454856,,
misprised,2,0.0002086628467454856,,
school'd,2,0.0002086628467454856,,
underhand,2,0.0002086628467454856,,
dog',2,0.0002086628467454856,,
'old,2,0.0002086628467454856,,
hogs,2,0.0002086628467454856,,
employed,2,0.0002086628467454856,,
gentility,2,0.0002086628467454856,,
dunghills,2,0.0002086628467454856,,
riders,2,0.0002086628467454856,,
trimming,2,0.0002086628467454856,,
levell'd,2,0.0002086628467454856,,
augurer,2,0.0002086628467454856,,
crown's,2,0.0002086628467454856,,
unparallel'd,2,0.0002086628467454856,,
vanishest,2,0.0002086628467454856,,
aspic,2,0.0002086628467454856,,
worm's,2,0.0002086628467454856,,
rural,2,0.0002086628467454856,,
extemporally,2,0.0002086628467454856,,
uplift,2,0.0002086628467454856,,
livia,2,0.0002086628467454856,,
gentle-,2,0.0002086628467454856,,
intents-,2,0.0002086628467454856,,
'make,2,0.0002086628467454856,,
honourable-,2,0.0002086628467454856,,
smites,2,0.0002086628467454856,,
condemning,2,0.0002086628467454856,,
crownets,2,0.0002086628467454856,,
tuned,2,0.0002086628467454856,,
abhorring,2,0.0002086628467454856,,
water-flies,2,0.0002086628467454856,,
chastis'd,2,0.0002086628467454856,,
pinion'd,2,0.0002086628467454856,,
rids,2,0.0002086628467454856,,
disarms,2,0.0002086628467454856,,
unbar,2,0.0002086628467454856,,
writings,2,0.0002086628467454856,,
meeter,2,0.0002086628467454856,,
dens,2,0.0002086628467454856,,
pleasest,2,0.0002086628467454856,,
milks,2,0.0002086628467454856,,
remarkable,2,0.0002086628467454856,,
countryman-,2,0.0002086628467454856,,
women-,2,0.0002086628467454856,,
triumph'd,2,0.0002086628467454856,,
proportion'd,2,0.0002086628467454856,,
prophesying,2,0.0002086628467454856,,
useful,2,0.0002086628467454856,,
corrigible,2,0.0002086628467454856,,
sevenfold,2,0.0002086628467454856,,
cards,2,0.0002086628467454856,,
unto't,2,0.0002086628467454856,,
indistinct,2,0.0002086628467454856,,
behold'st,2,0.0002086628467454856,,
piteously,2,0.0002086628467454856,,
thessaly,2,0.0002086628467454856,,
lichas,2,0.0002086628467454856,,
diminutives,2,0.0002086628467454856,,
poor'st,2,0.0002086628467454856,,
gypsy,2,0.0002086628467454856,,
blossoming,2,0.0002086628467454856,,
uprise,2,0.0002086628467454856,,
carouse,2,0.0002086628467454856,,
grimly,2,0.0002086628467454856,,
demurely,2,0.0002086628467454856,,
infamous,2,0.0002086628467454856,,
reliev'd,2,0.0002086628467454856,,
applauding,2,0.0002086628467454856,,
favouring,2,0.0002086628467454856,,
uncaught,2,0.0002086628467454856,,
hectors,2,0.0002086628467454856,,
tenfold,2,0.0002086628467454856,,
maul,2,0.0002086628467454856,,
h,2,0.0002086628467454856,,
bleed'st,2,0.0002086628467454856,,
engag'd,2,0.0002086628467454856,,
foul'st,2,0.0002086628467454856,,
turpitude,2,0.0002086628467454856,,
adieus,2,0.0002086628467454856,,
'take,2,0.0002086628467454856,,
woo't,2,0.0002086628467454856,,
diminution,2,0.0002086628467454856,,
outstare,2,0.0002086628467454856,,
pelleted,2,0.0002086628467454856,,
smite,2,0.0002086628467454856,,
eclips'd,2,0.0002086628467454856,,
terrene,2,0.0002086628467454856,,
harping,2,0.0002086628467454856,,
horned,2,0.0002086628467454856,,
at's,2,0.0002086628467454856,,
seel,2,0.0002086628467454856,,
hard-,2,0.0002086628467454856,,
whine,2,0.0002086628467454856,,
tributaries,2,0.0002086628467454856,,
performs,2,0.0002086628467454856,,
leaky,2,0.0002086628467454856,,
sworder,2,0.0002086628467454856,,
unstate,2,0.0002086628467454856,,
grizzled,2,0.0002086628467454856,,
captainship,2,0.0002086628467454856,,
perjure,2,0.0002086628467454856,,
hazarded,2,0.0002086628467454856,,
lessens,2,0.0002086628467454856,,
pinion,2,0.0002086628467454856,,
squares,2,0.0002086628467454856,,
lieutenantry,2,0.0002086628467454856,,
dancer,2,0.0002086628467454856,,
lated,2,0.0002086628467454856,,
lamentably,2,0.0002086628467454856,,
nag,2,0.0002086628467454856,,
cantle,2,0.0002086628467454856,,
rudder,2,0.0002086628467454856,,
prescript,2,0.0002086628467454856,,
distractions,2,0.0002086628467454856,,
publicola,2,0.0002086628467454856,,
leader's,2,0.0002086628467454856,,
planks,2,0.0002086628467454856,,
impossible-,2,0.0002086628467454856,,
muleteers,2,0.0002086628467454856,,
slackness,2,0.0002086628467454856,,
toryne,2,0.0002086628467454856,,
traduc'd,2,0.0002086628467454856,,
mares,2,0.0002086628467454856,,
denounc'd,2,0.0002086628467454856,,
abominations,2,0.0002086628467454856,,
adulterous,2,0.0002086628467454856,,
levying,2,0.0002086628467454856,,
ascended,2,0.0002086628467454856,,
armenia,2,0.0002086628467454856,,
caesarion,2,0.0002086628467454856,,
tribunal,2,0.0002086628467454856,,
'fool,2,0.0002086628467454856,,
accuses,2,0.0002086628467454856,,
vented,2,0.0002086628467454856,,
wail'd,2,0.0002086628467454856,,
swan's,2,0.0002086628467454856,,
tongue-,2,0.0002086628467454856,,
shards,2,0.0002086628467454856,,
adores,2,0.0002086628467454856,,
with's,2,0.0002086628467454856,,
purposeth,2,0.0002086628467454856,,
media,2,0.0002086628467454856,,
crassus,2,0.0002086628467454856,,
pacorus,2,0.0002086628467454856,,
give's,2,0.0002086628467454856,,
bacchus,2,0.0002086628467454856,,
bacchanals,2,0.0002086628467454856,,
alexandrian,2,0.0002086628467454856,,
nourisheth,2,0.0002086628467454856,,
reconciles,2,0.0002086628467454856,,
galley,2,0.0002086628467454856,,
far'st,2,0.0002086628467454856,,
cookery,2,0.0002086628467454856,,
gained,2,0.0002086628467454856,,
targes,2,0.0002086628467454856,,
unhack'd,2,0.0002086628467454856,,
o'er-count,2,0.0002086628467454856,,
gorgon,2,0.0002086628467454856,,
smarting,2,0.0002086628467454856,,
yet',2,0.0002086628467454856,,
precedence,2,0.0002086628467454856,,
kiss-,2,0.0002086628467454856,,
madam-,2,0.0002086628467454856,,
slimy,2,0.0002086628467454856,,
receive't,2,0.0002086628467454856,,
quails,2,0.0002086628467454856,,
thickens,2,0.0002086628467454856,,
o'erpow'r'd,2,0.0002086628467454856,,
variety,2,0.0002086628467454856,,
ploughed,2,0.0002086628467454856,,
landing,2,0.0002086628467454856,,
enthron'd,2,0.0002086628467454856,,
adjacent,2,0.0002086628467454856,,
yarely,2,0.0002086628467454856,,
steers,2,0.0002086628467454856,,
undid,2,0.0002086628467454856,,
fans,2,0.0002086628467454856,,
flutes,2,0.0002086628467454856,,
poop,2,0.0002086628467454856,,
ruminated,2,0.0002086628467454856,,
stanch,2,0.0002086628467454856,,
considerate,2,0.0002086628467454856,,
ye-,2,0.0002086628467454856,,
healing,2,0.0002086628467454856,,
compose,2,0.0002086628467454856,,
embers,2,0.0002086628467454856,,
wearer,2,0.0002086628467454856,,
warr'd,2,0.0002086628467454856,,
epicurean,2,0.0002086628467454856,,
emphasis,2,0.0002086628467454856,,
met'st,2,0.0002086628467454856,,
nodded,2,0.0002086628467454856,,
opulent,2,0.0002086628467454856,,
mov'st,2,0.0002086628467454856,,
mandragora,2,0.0002086628467454856,,
roughest,2,0.0002086628467454856,,
daintily,2,0.0002086628467454856,,
wassails,2,0.0002086628467454856,,
primal,2,0.0002086628467454856,,
ours-,2,0.0002086628467454856,,
voluptuousness,2,0.0002086628467454856,,
would-,2,0.0002086628467454856,,
part-,2,0.0002086628467454856,,
mends,2,0.0002086628467454856,,
nilus',2,0.0002086628467454856,,
quickens,2,0.0002086628467454856,,
garboils,2,0.0002086628467454856,,
thrived,2,0.0002086628467454856,,
scrupulous,2,0.0002086628467454856,,
equality,2,0.0002086628467454856,,
entangled,2,0.0002086628467454856,,
cleopatra-,2,0.0002086628467454856,,
courser's,2,0.0002086628467454856,,
deserver,2,0.0002086628467454856,,
urgent,2,0.0002086628467454856,,
onion,2,0.0002086628467454856,,
consolation,2,0.0002086628467454856,,
discredited,2,0.0002086628467454856,,
shov'd,2,0.0002086628467454856,,
importeth,2,0.0002086628467454856,,
fetters,2,0.0002086628467454856,,
sicyon,2,0.0002086628467454856,,
lydia,2,0.0002086628467454856,,
news-,2,0.0002086628467454856,,
they'ld,2,0.0002086628467454856,,
prognostication,2,0.0002086628467454856,,
presageth,2,0.0002086628467454856,,
forenoon,2,0.0002086628467454856,,
dungy,2,0.0002086628467454856,,
scolds,2,0.0002086628467454856,,
shrill-tongu'd,2,0.0002086628467454856,,
dismission,2,0.0002086628467454856,,
perform't,2,0.0002086628467454856,,
grates,2,0.0002086628467454856,,
reckon'd,2,0.0002086628467454856,,
bellows,2,0.0002086628467454856,,
plated,2,0.0002086628467454856,,
lieutenant-general,2,0.0002086628467454856,,
onions,2,0.0002086628467454856,,
exorcist,2,0.0002086628467454856,,
customer,2,0.0002086628467454856,,
talked,2,0.0002086628467454856,,
equivocal,2,0.0002086628467454856,,
sickens,2,0.0002086628467454856,,
conferr’d,2,0.0002086628467454856,,
commoner,2,0.0002086628467454856,,
protestations,2,0.0002086628467454856,,
conjectural,2,0.0002086628467454856,,
science,2,0.0002086628467454856,,
plutus,2,0.0002086628467454856,,
ceas’d,2,0.0002086628467454856,,
ev’ry,2,0.0002086628467454856,,
marriage-day,2,0.0002086628467454856,,
displeasures,2,0.0002086628467454856,,
warp’d,2,0.0002086628467454856,,
noiseless,2,0.0002086628467454856,,
reconcil’d,2,0.0002086628467454856,,
o’erbears,2,0.0002086628467454856,,
close-stool,2,0.0002086628467454856,,
thank’d,2,0.0002086628467454856,,
goaded,2,0.0002086628467454856,,
under’t,2,0.0002086628467454856,,
salad,2,0.0002086628467454856,,
defiles,2,0.0002086628467454856,,
helper,2,0.0002086628467454856,,
aiding,2,0.0002086628467454856,,
unmuffling,2,0.0002086628467454856,,
pestiferous,2,0.0002086628467454856,,
drumming,2,0.0002086628467454856,,
remainders,2,0.0002086628467454856,,
d’ecu,2,0.0002086628467454856,,
doubling,2,0.0002086628467454856,,
mile-end,2,0.0002086628467454856,,
tragedians,2,0.0002086628467454856,,
volubility,2,0.0002086628467454856,,
nessus,2,0.0002086628467454856,,
linguist,2,0.0002086628467454856,,
scores,2,0.0002086628467454856,,
tile,2,0.0002086628467454856,,
inter’gatories,2,0.0002086628467454856,,
expertness,2,0.0002086628467454856,,
‘you,2,0.0002086628467454856,,
horse’,2,0.0002086628467454856,,
pasty,2,0.0002086628467454856,,
module,2,0.0002086628467454856,,
tartness,2,0.0002086628467454856,,
